	Poly90	6.485596286	7.137444378	7.221428571	8.808165275	8.156583043	6.543925365	6.619270723	5.771472772	4.380831391	7.955530101	4.012327942	5.858257734	3.644964377	10.69541195	7.663330389	8.443053539	8.880743327	0.227003551	7.610545852	3.403374676	5.632639936	12.51954594	9.400708289	9.073453092	3.887000837	4.167280227	7.946106735	6.573016113	7.372843856	7.048874566	3.831768388	4.004742087	5.903725908	4.24452829	7.377662093	3.424655502	10.90462596	11.84693407	9.441036133	7.387558488	9.124675001	7.69400774	1.67002383	9.313203815	11.42401695	4.721687912	0.738621164	4.223899446	7.77731526	10.42069419	1.237529633	7.595356396	7.536963336	6.945770259	10.17422213	3.415884264	9.37466462	7.721758946	10.4652803	3.219083721	4.518132403	9.439747165	5.540228574	5.630900533	10.91238764	4.067002607	5.645609636	6.262346988	7.702881782	1.743793659	7.807495744	7.038556351	7.504012532	1.760942466	6.13763898	5.723644122	6.197077982	11.83148687	2.074726439	9.448736553	4.761221975	4.507278694	3.811562698	5.923513333	2.852031142	3.543893858	9.667684969	2.197226916	6.100493456	5.316440615	9.111623548	5.476503614	2.149228623	6.052424038	3.051304505	1.25399362	8.684175146	8.454976798	7.352512412	2.515472528	5	6.805553704	5.793601326	7.9514663	9.568496353	3.459385341	7.728782675	2.516881777	7.863130835	6.995311841	10.10789245	11.77189883	6.243437371	3.644544427	3.467649324	9.932286047	4.411499352	4.79321374	2.423629425	10.31021388	10.7560543	5.195366853	9.84488109	1.944340295	2.335987315	1.335485083	8.767082451	1.235218728	2.900536544	7.686192232	5.606383024	6.760041662	8.5128774	10.38544164	5.568607344	6.026353688	4.860880915	10.94824793	9.062695459	7.030211771	3.903327989	7.668016001	6.935773135	2.646069476	4.908619034	7.022245992	7.491631386	7.786965823	8.837146206	5.748087526	
	Poly91	8.233431105	2.041220623	1.871932866	2.868584234	0.762681895	1.529372287	7.190686295	1.986947202	4.694052903	4.127292189	5.933758488	2.596170649	4.822486656	3.639255923	1.206868101	0.728326289	5.470351442	7.504773991	3.668801172	5.808666994	2.844149024	6.472567702	4.151278387	2.410288322	4.022094591	6.771865568	3.643347306	5.708590912	8.774746348	8.611430467	5.718864237	4.42655484	6.977661148	3.497520988	6.019865074	5.149360967	5.881504215	5.524477074	2.66990025	2.218015292	3.560612192	6.141968374	7.80989038	3.778976484	4.999479565	3.26372299	7.470366628	4.757571838	3.828598081	3.665761329	7.156162608	6.037404666	8.262343888	4.129442568	3.161115794	5.511435237	2.197226916	6.896098424	5.78873378	4.560863908	3.337671497	3.178571429	2.191507263	4.636853261	4.676526271	5.896470754	6.31383725	5.413253765	6.597742347	8.374188965	9.048477716	6.866530033	0.405195846	6.534570548	3.373077684	3.042890677	1.909428807	5.622304343	6.707450929	4.568084715	7.467032987	7.188301863	3.932368295	3.799174185	5.106468487	7.243779879	2.619832134	5.944028902	5.138351201	7.980540747	2.237630398	2.508282199	7.047832204	7.431325039	6.144787903	7.042020379	2.200115952	4.40245757	0.762815676	7.812800198	4.993679679	6.016579983	3.386226604	3.636689457	2.46437888	5.804088988	1.806479268	5.907872645	8.177311194	2.401742565	4.447907098	5.438247955	4.18902843	5.10342522	4.745717726	2.217739242	4.351893794	4.453031529	5.350128742	2.840702701	6.128092722	6.578668372	5.246675332	6.52627734	6.243903149	6.617667294	3.640391322	6.786063901	4.847285165	1.773299703	6.666471086	7.573321866	5.526651568	3.367499224	6.123066125	5.664290218	4.68959987	5.533409659	3.043309825	8.033126567	3.938280211	3.188051673	9.043977024	5.846527838	7.302547082	9.027938495	0.25364687	5.408326913	1.915205003	4.152697672	
	Poly92	1.394156903	9.307186712	9.282617616	10.97166108	9.311680727	8.298819685	2.361046551	7.372106835	4.002123161	5.986673125	2.833635438	5.996674248	7.402650518	9.823363446	9.268346395	9.061166862	6.01157472	5.424434514	6.006671461	3.299876312	5.756292032	10.27311977	7.555242132	8.428916458	6.78844306	1.990231245	10.81333738	3.586802624	2.121091844	1.818050088	3.132271133	4.517595983	1.968838879	6.425713651	4.02264001	4.026544576	8.304427759	9.987985129	8.72319217	9.625836831	7.642977302	4.242748916	3.807149558	11.77469831	9.760734541	5.670011518	4.739569644	3.991444933	10.7817779	9.339659239	6.423335169	4.221911986	2.583029387	5.141790564	9.410545539	7.685900157	9.037182264	3.715089199	7.768857899	6.181427911	5.807388854	11.48752873	7.010797067	4.042327073	9.233396571	2.848021153	2.468423028	3.631670499	3.913190671	7.196718356	2.52033566	3.029489416	8.201822844	6.550292095	5.326799782	8.505580401	8.1605447	9.879359022	3.700758334	7.317218302	1.163496665	1.491010478	5.850331405	9.201056395	6.486823379	2.075931067	9.104509423	4.335573074	3.781507096	0.623723186	10.72519683	6.23676149	7.288773867	1.645432764	3.240567159	4.3724847	8.101706799	6.293663804	7.873764885	2.95003459	3.597972785	3.511097567	5.228844645	10.81387053	9.092635504	7.924934816	9.665724209	3.985343045	3.017542249	6.48931618	8.255968775	9.940981453	9.708874543	3.914344369	7.06877295	10.2393399	4.379381188	8.463251896	5.174209986	10.02601718	7.926038849	2.049813331	7.335366524	6.763621932	3.81770847	6.043587426	7.1714428	6.105204371	5.907298322	9.614216727	2.104853478	2.187837438	5.55758353	9.562429138	2.620348162	3.270851477	3.906888213	8.619167652	11.2148635	2.14269047	6.647559779	6.402072369	1.520086598	3.91687219	1.29119862	1.6215387	8.455685806	4.883646179	8.504923544	4.518442932	
	Poly93	7.077619945	5.41021332	5.246106428	6.056085656	3.93467059	4.677480789	5.86398555	4.574848051	5.072414391	1.984532022	6.052697999	3.471818026	7.369656487	1.895550644	4.578593715	3.091875463	2.731991126	9.055455566	1.958823574	6.305686614	3.664675557	3.390036421	0.865966488	1.101043105	6.36176798	6.667332025	7.014900322	4.388912282	7.29865797	7.253630337	6.001738694	5.280948624	6.00155167	5.618995662	4.219228336	5.946260186	2.50036732	2.599411236	1.110272075	5.599439659	0.349124269	4.166735374	8.721229669	6.936424121	2.158100544	4.649511715	8.770939958	5.213331615	7.208289587	1.39375429	9.103761277	4.111519407	6.62555735	2.831257743	1.563633262	8.08522525	1.737726641	4.979345093	2.448656441	6.603253682	4.929554767	6.178674648	4.513245812	4.154227009	1.655679773	5.994866001	5.485732887	4.31487697	4.658309451	10.39234658	7.429869392	5.301463025	3.14662923	8.601485989	3.181876292	6.141615323	4.972685596	2.61234315	7.609664237	1.345058985	7.053968343	6.895732191	5.738102154	7.004408233	7.272484487	7.394320076	1.505161189	7.112399348	4.1908367	7.336135055	5.153164275	4.020990841	9.298268985	6.401119959	6.722259703	8.231478901	1.18625203	1.831986209	2.933010573	8.384947641	4.809562117	4.548211131	3.500182211	7.007856378	1.595993069	8.419562377	5.172025419	6.884650926	6.376399406	2.300543414	1.084515315	2.520467239	7.456544174	5.772356715	7.172029713	3.188571749	4.923605158	7.392387839	6.909639082	2.424292449	2.776137384	5.972560556	1.990231245	8.669015903	7.171674014	8.492073135	0.798755409	8.665389754	6.757928073	5.142981149	5.843385411	6.211185598	3.012668828	1.6673638	5.352307341	4.678593239	4.728058885	2.171640027	6.170258652	6.597560619	6.208700281	1.673762107	7.810282338	6.773974808	6.818469815	7.753001394	3.532386601	3.336937677	1.581687293	3.797911617	
	Poly94	8.018680359	3.213634855	3.040961851	3.78898107	1.656804153	2.664477205	6.89206139	2.906440772	4.897865008	3.405053268	6.101710199	2.787773964	5.819749977	2.509543011	2.329327222	0.826722074	4.637843447	8.213009218	3.026625048	6.107560554	3.051638904	5.291059074	3.099045278	1.243944516	4.931391533	6.888740444	4.752598645	5.360665508	8.457390199	8.33294727	5.93727846	4.793964105	6.795155087	4.30666901	5.520818669	5.531104071	4.768786694	4.344513312	1.488544694	3.369165403	2.504006993	5.588001906	8.305791562	4.680070643	3.820093225	3.761038176	8.093490708	4.993858473	4.957333261	2.491823363	7.991130287	5.496510953	7.879206036	3.680866136	2.010292394	6.526449327	1.053662224	6.384779414	4.72195264	5.378149291	3.925765232	3.958251521	3.005522129	4.520209721	3.496069221	6.055647558	6.161243249	5.127208335	6.070357048	9.245178004	8.685021119	6.476149335	1.101135777	7.400168917	3.235840426	4.186256669	3.023589231	4.44091023	7.177220911	3.547074103	7.494610308	7.250869054	4.638899412	4.970792242	5.98072158	7.463150973	1.460116014	6.487806459	4.889519195	7.939272058	2.938016129	2.982003846	7.978827212	7.242325283	6.4839598	7.619162202	1.099652079	3.57460573	1.10997334	8.191739244	5.008263579	5.63076462	3.372676827	4.745228538	1.31142935	6.835042511	2.912192876	6.382265767	7.734642453	2.076705102	3.314354987	4.258245303	5.369248228	5.436085026	5.701615417	1.688632462	4.60723145	5.565715936	6.016579983	1.878517109	5.05291389	6.513052045	4.221869689	7.416563096	6.710641108	7.420634496	2.674186888	7.59329054	5.625316318	2.886536304	6.527778164	7.27197935	4.770492851	2.222886522	5.983314384	5.429797794	4.767026412	4.390946158	3.916142677	7.716246444	4.819952155	2.521469041	8.816554466	6.301352301	7.301062265	8.785728804	1.389648318	4.793176485	0.739828993	4.043443925	
	Poly95	8.444228798	4.165045263	4.301500687	5.61910916	5.633758487	4.000777986	8.05438466	3.641610431	4.790834148	7.569504472	5.357580934	4.839632302	0.777522229	9.031871006	4.948273251	6.210347685	8.853953919	3.430074075	7.087701334	4.716676883	4.749618674	11.52010886	8.588711742	7.537728235	1.822590666	6.013462787	4.518104172	7.29308101	9.303238958	9.007009742	5.044859983	4.101219331	7.430803236	2.595934813	8.044626804	4.135325666	10.34176445	10.66732805	7.881552991	4.330068105	8.129343423	8.331070441	4.792383413	5.957489712	10.16912093	3.797105503	3.882857406	4.675347853	4.309517232	8.930562635	2.455657774	8.210822251	9.192304901	6.784229161	8.519036307	0.202282889	7.581196529	8.702137317	10.0327652	1.950209303	3.466405831	6.251877269	3.633047015	5.946882222	9.736581557	5.379297048	6.89689741	6.900831804	8.550504222	3.288818409	9.720935224	8.201969027	5.437661562	1.844379216	5.661217869	2.662149661	3.608733737	10.7147238	4.271786894	8.816302733	6.840683371	6.505982333	2.752781525	2.501723895	1.42463744	5.816935163	7.967488145	3.546664141	6.625622805	7.49677822	6.173614857	4.188790922	1.843355414	7.761390576	4.664307591	3.873964641	7.190824653	8.062086882	5.452639316	5.395373112	5.604662782	7.621642787	5.324002254	4.524953489	7.829470751	0.309047252	4.795427244	3.899241161	9.380410004	5.938812154	9.170321473	10.5829498	2.711521149	4.345047615	1.053516948	7.645093131	4.536169831	1.333477883	2.723162177	8.332656435	10.37088005	6.694499722	9.389597479	1.678814572	4.069711417	2.297169954	7.92614506	2.371008999	2.089148347	4.765265481	7.05188497	8.334939981	8.625312772	8.735725967	6.735740797	6.847686933	5.271602785	10.19670065	5.856881527	8.73633043	1.999298346	6.902269665	9.115833389	3.977648008	6.863676203	9.16909739	5.244321516	8.052157779	7.145231748	5.761952971	
	Poly96	5.339924711	4.444722851	4.33630262	5.756212261	3.732681096	3.424536316	4.246036567	2.835147478	2.491874551	1.657281398	3.575026759	1.105274922	5.157503945	4.238068486	3.976371539	3.277699853	3.024803923	6.458572851	1.157759977	3.739161207	1.191509076	5.877008992	2.776734611	2.670970167	4.111928888	4.293861304	6.181357753	2.742754834	5.82659718	5.680157011	3.474278665	2.671237579	4.106304262	3.338596185	3.073935854	3.338168262	4.445549253	5.180639981	3.012372446	4.732874606	2.458575164	3.226832654	6.127955347	6.6557057	4.7639805	2.189084703	6.160576603	2.624939261	6.281370252	3.864866605	6.574304495	3.115178443	5.295598866	1.201296069	3.752128648	5.846898707	3.20421438	3.947209037	4.10527908	4.193270848	2.506613701	6.13082293	2.600009812	1.838505382	4.247568332	3.521841471	3.468524653	2.466437984	3.659276721	7.860648569	6.086623842	3.897284507	2.565787463	6.11646323	0.606091527	4.531848747	3.539932549	5.167243769	5.008604841	2.920520292	4.836853632	4.613672007	3.304179481	5.446516393	4.873187785	4.945952788	3.344543226	4.502725932	2.210480602	5.255458775	5.207632742	1.78052102	6.858630791	4.55555279	4.150295047	5.620557202	2.302837646	2.134005528	2.207235319	5.841656356	2.386783336	3.046820022	0.891513274	6.177485454	3.301112985	6.190216112	4.525145166	4.274891095	5.207887464	0.617185845	3.457216646	5.10576405	5.972804011	3.171050492	4.903486889	4.361531747	2.316423175	5.477318724	4.34507697	4.209816032	4.440105947	3.829051143	3.460365971	6.207159296	4.565587787	5.956650374	2.121344395	6.127676425	4.290503277	4.478565733	3.83492277	4.628681657	2.90764299	3.940689104	3.29055544	2.748840201	2.214976851	4.376217032	5.957759475	5.083486671	3.936880823	1.022052756	6.143442663	4.165486227	4.63254349	6.117931156	2.922371486	2.575888989	2.653347904	1.375922696	
	Poly97	8.619013746	0.675292831	0.715213683	2.411124304	1.953359221	0.585757838	7.761554915	1.312440475	4.666653304	5.511555579	5.827280144	3.085854825	3.139689963	5.642228717	1.245911682	2.643822218	6.913488738	6.293116583	5.002433081	5.481978825	3.220509847	8.454463861	5.930636473	4.368982742	2.628581134	6.686816912	2.256611601	6.451656962	9.30473327	9.084773649	5.544444728	4.14594097	7.375929551	2.456156363	6.964358974	4.740796669	7.712016862	7.517197969	4.654847155	0.984497178	5.365483983	7.159341692	6.985192063	3.136161699	6.993863929	2.988225192	6.42298964	4.664351345	2.31614784	5.666838733	5.711785167	7.041857362	8.91734437	5.168349517	5.166932734	3.759104594	4.203035832	7.810282338	7.549462746	3.323171586	2.853283107	3.008321791	1.667853319	5.139607108	6.649831209	5.808601117	6.708607021	6.088438357	7.551094663	6.826871426	9.643121689	7.598019344	2.121043736	5.053030006	4.116250771	1.079233477	0.500662826	7.607692804	5.993231727	6.294677052	7.490102313	7.168653419	3.04530418	1.795345456	3.686745426	6.94964762	4.6249214	5.145158215	5.783831263	8.09197133	2.598999022	2.559117354	5.418924699	7.814145337	5.714901753	6.104030117	4.106347749	5.895817438	2.314197529	7.201990938	5.244477173	6.793634476	3.949715825	2.254530586	4.469996348	4.010095678	1.21531469	5.245955682	8.929771348	3.615732347	6.329816872	7.430892495	2.213467591	4.791339977	3.164898361	3.989328878	4.287005758	2.523410795	4.358061964	4.791345301	7.896014236	6.813495761	6.958807369	4.995109854	5.568795165	5.258860356	5.341009039	5.411146847	3.666742423	1.171624548	7.014071134	8.12882563	6.863096374	5.372967105	6.511861234	6.239182475	4.876835081	7.417477981	2.668112916	8.592132733	2.627503665	4.607740825	9.417742699	5.227332015	7.384070002	9.426495984	1.785799998	6.557582463	3.892352523	4.713208751	
	Poly98	7.985794147	6.816456677	6.644270203	7.208048931	5.207784597	6.181460926	6.772935336	6.158654935	6.549295024	3.113138714	7.431019514	5.076320578	8.979989091	1.811767093	5.925666242	4.336896756	3.169899889	10.61603764	3.296790338	7.754041079	5.259612192	1.777208313	1.504449184	2.368683868	7.975718892	7.962363637	8.322593419	5.436695049	8.045787337	8.060678682	7.418513108	6.82129394	7.048031278	7.234233384	5.057390026	7.457734651	1.577455973	1.035295482	2.128391651	6.969617007	1.700195067	4.912463325	10.18880188	8.038358295	0.750136042	6.25285241	10.30170384	6.697079016	8.541092149	1.360859572	10.70180702	4.894030099	7.329577347	4.115984272	1.937663752	9.696204286	2.722562568	5.66199287	1.885768397	8.216167486	6.538215759	7.217644197	6.114903173	5.508347098	0.291460082	7.371030582	6.623181306	5.458900241	5.362992045	11.9905256	8.096742857	6.14345512	4.610154055	10.2086423	4.693400708	7.676949995	6.501118428	1.009672608	9.096425066	1.702938637	8.24106814	8.12708372	7.347809614	8.514938853	8.886543944	8.728492518	2.314991074	8.649342313	5.402234043	8.4327653	6.215796204	5.635637334	10.91106207	7.400665304	8.17255237	9.753225526	2.631568555	2.733176742	4.447803861	9.790843286	6.185701914	5.512444178	5.031051539	8.314706052	2.471521468	10.02940829	6.496313711	8.398909672	7.006971747	3.904791667	0.771197055	0.968324874	8.942780123	7.269512798	8.785786875	3.912075758	6.438535928	8.967290333	8.492881173	2.861969138	2.071034445	7.153310208	1.888526042	10.27933334	8.671984567	10.08787917	2.071539406	10.26061422	8.365624512	6.474380437	6.957689184	7.079090366	3.587172441	1.843161658	6.519535009	5.826947428	6.159135408	1.024446092	7.280547888	7.405269084	7.823460271	3.158217335	8.647430903	8.283250865	7.993575226	8.573895478	4.964609445	4.159357535	2.864294621	5.216677534	
	Poly99	2.290942681	6.953401752	6.899526751	8.527677029	6.717522016	5.904706701	1.508885249	5.028941748	1.839309986	3.376056146	1.451125531	3.422859826	5.914302968	7.135771486	6.769171565	6.393435728	3.75055098	5.321140932	3.323916119	2.104574706	3.210990374	7.899451027	4.982428307	5.709145009	5.044682996	1.565329071	8.582864395	1.195442024	2.972664578	2.74364758	1.678693005	2.528097211	1.035714286	4.465451276	1.955538967	2.464327122	6.013471272	7.488113029	6.009639366	7.270716356	4.995799256	2.267258076	4.228118943	9.377616642	7.205967623	3.415480962	4.755512376	1.924029042	8.600026697	6.669524048	5.968292068	2.181204498	2.680665848	2.451259568	6.707705742	6.40424365	6.312774544	2.282363616	5.501854975	4.637612422	3.649335975	8.996739772	4.675184161	1.345077951	6.670009791	1.399507931	0.368671083	1.031938932	2.243459883	7.088741433	3.334436892	1.663289095	5.575497598	5.809391587	2.634823698	6.427527693	5.840852782	7.403188089	3.389968695	4.816002237	1.774795188	1.649520648	3.99802247	7.24273739	5.163771956	2.377369924	6.386209632	3.473647145	1.090988131	2.101335824	8.166844368	3.79865712	6.631884178	1.481329381	2.412298421	4.207003393	5.378210954	3.754025051	5.233847845	3.590150926	1.105482626	1.361759066	2.588682196	8.581758656	6.371032179	6.711948681	7.225948847	3.071735865	2.81933919	3.779165495	5.70828703	7.432478368	7.781706046	2.237641798	5.576943241	7.525483916	2.17960163	6.760634103	3.981135363	7.303133937	5.727074974	0.692857143	4.971264365	5.987350612	3.153431885	5.412947441	4.530109022	5.541181632	4.48352995	7.175016888	0.693445994	1.837047876	3.317309274	6.866608051	0.175691055	0.677819132	1.481949213	6.231462304	8.758567234	2.285993287	4.869983028	3.692359734	3.099786036	2.945075447	1.537722939	3.098296108	5.864316165	2.56750693	5.780517949	1.830425957	
	Poly100	8.911025617	4.338766871	4.15979297	4.422766933	2.614129582	3.992729362	7.728294159	4.335808424	6.163172387	3.931167973	7.322320503	4.119893252	7.240038899	1.25407499	3.392436064	1.804783892	4.875480091	9.640425619	3.70733553	7.399741446	4.377755692	4.296047068	2.993342954	1.220760051	6.369462381	8.064133872	5.649476226	6.198263417	9.240240301	9.157702791	7.18970707	6.137061219	7.742781365	5.749911268	6.187549216	6.869204422	4.29743635	3.313546716	1.047567639	4.42045916	2.490645765	6.185075025	9.668286576	5.221550712	2.798222833	5.163549641	9.500515561	6.273710128	5.893757507	1.496697044	9.434029805	6.113960272	8.603621093	4.514794275	0.90995066	7.941318582	0.569729617	7.002987701	4.414655555	6.821252803	5.346837707	4.386540174	4.447448248	5.595027858	2.640433251	7.271853061	7.150995364	6.034222132	6.680404638	10.68835195	9.414757196	7.229474817	2.504373725	8.843263896	4.367113884	5.500728152	4.372087952	3.455290236	8.535833831	3.473808708	8.598320909	8.383614972	6.074881371	6.21867661	7.423050833	8.694547318	0.647759089	7.87764209	5.840503368	8.983255398	3.400270097	4.392619041	9.416889408	8.173953781	7.791177638	9.014008372	1.50721056	3.913457942	2.552889519	9.502835237	6.158025293	6.418635178	4.573442637	5.640781716	0.568788544	8.243491558	3.897048857	7.748551543	8.395437293	3.200007972	2.869197783	3.231114675	6.564114719	6.754084176	7.132953849	1.089022216	5.904965914	6.916502744	7.441091784	0.452487456	4.699652614	7.564717376	4.073207631	8.858582832	8.07141909	8.862049332	2.867383434	9.03490962	7.066390702	3.886403563	7.519746115	8.096033924	5.127680981	1.054097931	6.988755546	6.371768889	5.964302823	3.807846357	4.473077058	8.514432525	6.260794759	3.245915801	9.683127552	7.660820013	8.38636527	9.638477842	2.708414703	5.352993631	1.121451319	5.14585726	
																																																																																																																																																								
	[*,5,*]:	DC1	DC2	DC3	DC4	DC5	DC6	DC7	DC8	DC9	DC10	DC11	DC12	DC13	DC14	DC15	DC16	DC17	DC18	DC19	DC20	DC21	DC22	DC23	DC24	DC25	DC26	DC27	DC28	DC29	DC30	DC31	DC32	DC33	DC34	DC35	DC36	DC37	DC38	DC39	DC40	DC41	DC42	DC43	DC44	DC45	DC46	DC47	DC48	DC49	DC50	DC51	DC52	DC53	DC54	DC55	DC56	DC57	DC58	DC59	DC60	DC61	DC62	DC63	DC64	DC65	DC66	DC67	DC68	DC69	DC70	DC71	DC72	DC73	DC74	DC75	DC76	DC77	DC78	DC79	DC80	DC81	DC82	DC83	DC84	DC85	DC86	DC87	DC88	DC89	DC90	DC91	DC92	DC93	DC94	DC95	DC96	DC97	DC98	DC99	DC100	DC101	DC102	DC103	DC104	DC105	DC106	DC107	DC108	DC109	DC110	DC111	DC112	DC113	DC114	DC115	DC116	DC117	DC118	DC119	DC120	DC121	DC122	DC123	DC124	DC125	DC126	DC127	DC128	DC129	DC130	DC131	DC132	DC133	DC134	DC135	DC136	DC137	DC138	DC139	DC140	DC141	DC142	DC143	DC144	DC145	DC146	DC147	DC148	DC149	DC150	:=
	Poly1	5.627756269	6.750836175	6.614983584	7.406421412	5.537164916	6.022620121	4.605486707	5.766044192	5.188874065	2.097478024	5.722898086	4.435827149	7.989966853	3.201415702	6.068161017	4.811318849	1.404359841	8.858704229	2.482438317	6.126179733	4.521899836	2.350274253	1.3832847	3.072280301	7.075982706	6.034620172	8.199818977	3.647585888	5.559412767	5.613356004	5.782651857	5.580378571	4.965608283	6.399615467	3.13858298	6.026743783	0.612404329	2.301536511	3.021705334	6.938575367	1.904045857	2.943876059	8.230469306	8.179970297	2.304886114	5.386140345	8.489793965	5.326327593	8.355541761	2.735365892	9.113445167	2.960290579	4.9205008	2.948231726	3.160708485	8.595788395	3.592314931	3.5041549	0.145371292	7.134962881	5.668681091	7.518001833	5.63480049	4.111920552	1.976146819	5.669166881	4.712951736	3.776370819	3.274630227	10.22272285	5.553380868	4.024752516	4.765271503	8.763048307	3.790118732	7.224378217	6.236767242	2.157834563	7.344747273	1.025933264	6.125079719	6.084910255	6.357159473	8.010639897	7.728690462	6.740386673	3.3177847	7.102192113	3.817281837	6.184244724	6.620791706	5.013049378	9.437061248	5.214552953	6.48161161	7.995000879	3.130619947	1.652011085	4.531525854	7.765370343	4.693113306	3.62105928	4.103171411	8.194076557	3.427667757	8.89608411	6.592194722	6.824702374	4.600955234	3.519199572	1.371729064	2.287576843	8.437050914	5.832911071	7.770582547	4.81671082	5.191828014	8.199399749	7.144955607	4.0027432	0.405287321	5.204475238	0.45676341	8.858269883	7.018708259	8.572651373	1.860044522	8.716912889	7.19591084	6.5638451	4.963405144	4.827670893	1.800282096	3.145985785	4.663287467	4.076092645	4.773101717	0.979417078	7.509754074	5.056385196	6.923953554	2.640504805	6.136637541	6.713736502	5.901724457	6.061900744	5.118307368	2.43479016	3.495784291	3.996336213	
	Poly2	6.120358573	2.135708313	2.149454873	3.649555838	2.749005502	1.386894575	5.456217783	0.662765277	2.616802677	4.128502301	3.585457825	1.719613419	1.985454923	5.311562417	2.372605701	3.032647874	5.319106187	4.191513934	3.686170311	3.25625	1.720385585	7.43129468	4.892189247	3.966012836	1.155033143	4.331989475	3.399362302	4.435307557	6.76389773	6.552864951	3.329443694	2.111954441	5.056914357	0.678492124	4.981297051	2.60577034	6.443662099	6.68779205	4.273688578	2.406801885	4.47390437	5.190966462	4.62713211	4.286178732	6.2547763	1.176926612	4.215169777	2.5955566	3.385706398	5.189480044	3.865401418	5.084358674	6.482961442	3.582476884	4.856089122	2.613105492	4.059720203	5.674022493	6.202028398	1.593173915	0.99093548	4.15922356	0.539241365	3.227718089	5.871638001	3.573038142	4.486786155	4.096644969	5.478954765	4.943038824	7.081495472	5.393427713	2.248167657	3.32911517	2.578342794	1.464648529	1.148317383	6.727233017	3.72599085	5.117677696	5.047624751	4.760949551	1.147721928	2.217561301	2.080536665	4.53753874	4.377963282	2.995843475	3.829189903	5.587716718	3.689363936	1.127497228	3.820917961	5.426803416	3.454887842	3.887409565	3.654112623	4.53647113	2.191407225	4.772463331	3.197881379	4.739701006	2.33971319	3.399569136	4.265234643	2.901380329	2.55261049	3.05806439	6.539644725	2.588171712	5.382745147	6.614218822	2.693866007	2.659196895	1.843156684	4.338711106	2.28894251	2.113618417	2.362706671	4.790587288	6.502703765	4.519355077	5.645601164	3.333658838	3.344754522	3.391994251	4.317519723	3.539178047	1.853459603	2.509520933	4.729119401	5.763560775	5.183074166	5.046572166	4.317555913	4.170623642	2.867987371	6.291841195	3.873109418	6.162300326	1.059038479	3.462550767	6.806459478	3.036290912	4.968376558	6.822026023	2.182100479	4.783471706	3.646327347	2.918053986	
	Poly3	3.283630089	4.823518231	4.789514915	6.250078125	4.793069541	3.921241234	2.654374338	3.126805728	0.307840259	2.916346709	1.062959459	1.907274315	3.892711539	5.784397792	4.746153871	4.629879183	3.695372951	3.92392999	2.672962133	1.229916791	1.686863306	6.968422077	4.257713588	4.413442711	3.095390979	1.758383935	6.212352237	1.899424255	3.9279547	3.71370456	0.962682613	0.909348153	2.218996465	2.569723052	2.585090968	1.107238259	5.4785448	6.460777091	4.714294254	5.102714504	4.109121903	2.850609858	3.361367142	6.970081151	6.138330519	1.670165598	3.545078014	0.429252621	6.215885018	5.443244092	4.287791535	2.749914771	3.682332184	2.016688189	5.361644017	4.362719371	4.85412196	3.118756263	5.082360733	2.790889195	1.858973171	6.691085487	2.811874931	0.849471343	5.672442293	1.020665377	1.657770528	1.564873198	2.997427282	5.356352099	4.253032007	2.695148999	3.844258096	4.04189486	1.548499778	4.292639958	3.831943249	6.42208409	2.421622971	4.241729084	2.364747608	2.114606937	2.176759346	4.999265571	3.29839568	2.262577692	4.999789058	2.172592058	1.351287002	2.846516511	6.020232813	2.09584783	4.757596721	2.587567934	1.596113444	3.050947599	4.086663714	3.341763429	3.571523659	3.044269719	0.407977098	2.177907539	1.343808138	6.211811456	4.955225304	4.644170573	5.106311199	1.880543887	3.783620125	2.546819401	4.897165156	6.401293815	5.47039261	0.901387819	3.602760443	5.755327016	0.56875	4.589189914	2.382102866	5.735188124	5.332191447	1.692688782	4.546951245	4.175570695	2.076665371	3.762531146	3.745439936	3.894397017	2.698277807	5.061300012	1.889868134	2.946402733	3.388681759	5.525678691	1.492703608	1.49505696	0.172413928	5.552505065	6.459818714	3.337950578	2.939400981	2.831001645	3.975805736	1.768849379	2.235963159	3.987602859	4.045879462	2.775879647	4.364666368	0.991546299	
