	Poly72	4.050006299	5.436408816	5.353737013	6.888744147	4.956303964	4.3816058	2.994425092	3.615457179	1.682275548	1.911471812	2.485057384	1.808144838	5.323805797	5.364889637	5.105269387	4.562966498	2.888656562	5.875797818	1.658250861	2.815862502	1.678951325	6.546182093	3.459894124	3.876591181	4.309481715	3.101760527	7.142699998	1.567153275	4.578259405	4.412979465	2.466096643	2.16738345	2.807878857	3.578578557	2.112475093	2.639283298	4.845600782	5.987440085	4.1929119	5.743185847	3.334314481	2.35107444	5.253142888	7.77018438	5.637230468	2.344174281	5.466432818	1.839171286	7.204767413	4.93325347	6.205531601	2.229040702	4.094309142	0.885051595	4.910931164	5.948597845	4.459826344	2.929137576	4.402370651	4.164873764	2.664285714	7.309223276	3.300131414	0.582131902	5.101360363	2.42607014	2.166029472	1.228176847	2.687936011	7.457580721	4.86464232	2.727196737	3.794302926	5.85530459	0.829310016	5.219517923	4.405249651	5.93574437	4.18871175	3.426822471	3.571635708	3.371617731	3.320906257	6.108930398	4.815472512	3.818430065	4.55573758	3.86835012	0.94139497	3.962380495	6.425622339	2.371826559	6.654045877	3.258896771	3.233032632	4.903252773	3.532386601	2.399511005	3.441856701	4.838646505	1.237838801	1.905001473	0.942478279	7.140092322	4.530734049	6.287012853	5.613704077	3.556655159	4.06009073	1.919316417	4.194225866	5.921704284	6.651875599	2.419362793	5.020620744	5.660938481	1.707635912	5.898339441	3.96840841	5.456927819	4.696552144	2.538358782	3.78310557	5.985565119	3.792648636	5.592109054	2.898504188	5.752022714	4.153883111	5.564464512	2.532341822	3.376539709	2.590819743	5.082528095	1.988230677	1.466427006	1.225744255	4.92428903	7.105172017	3.838180904	4.123705734	1.915378153	4.857274158	3.431434816	3.356968081	4.836352564	4.117812229	1.978687464	3.921428571	0.329036937	
	Poly73	5.42993404	7.696424428	7.554215609	8.633093659	6.47138521	6.782217144	4.269403486	6.359638354	5.223792703	1.926996712	5.711302793	4.687216658	8.70325121	4.343068604	6.997587048	5.696942431	0.702219513	9.403348296	2.434656243	6.21716682	4.738132328	3.690203523	1.911418428	3.837197106	7.658875071	6.00204897	9.403104134	3.249277785	5.351220536	5.410430214	5.809088586	5.73590553	4.704979993	6.888773772	2.61489064	6.179500343	1.700375109	3.597228241	3.87299652	7.939522681	2.446759623	2.376242962	8.583479624	9.535692884	3.540004612	5.680906977	8.944240537	5.380662655	9.555322269	3.790004308	9.774887128	2.403621842	4.621699043	2.734707013	4.194517802	9.374003348	4.499937641	2.999906461	1.162707081	7.644061988	6.010895719	8.830770068	6.161454407	3.950523086	3.103783077	5.65036571	4.455660239	3.439187434	2.740195882	11.02280567	5.35251705	3.603406835	5.472845769	9.418138167	3.817387717	8.056414607	6.980504923	3.444279493	7.609996111	1.431942451	6.053439737	6.026425651	6.764979599	8.968837774	8.314334806	6.813806512	4.257292663	7.402857281	3.526358473	6.092002955	7.809939376	5.364114511	10.20948938	4.973911531	6.612468896	8.37779195	3.801449777	1.479002698	5.165352587	8.010824947	4.586693264	3.184825308	4.162576223	9.397399771	4.357728298	9.717278951	7.595971005	7.063516497	4.262179427	3.779118243	2.241924283	3.573406595	9.479176964	5.948662172	8.430078558	5.952919023	5.277261581	9.060792415	7.537017491	5.132062083	1.312129442	5.020224403	0.939414711	9.542239608	7.261816549	9.161735532	2.198445648	9.321450465	7.67609927	7.558546994	4.7246747	4.516274426	1.11944775	4.222540342	4.414470639	3.763248705	4.725722059	2.10273146	8.776708509	4.77382318	7.478626006	2.764737874	6.00838275	6.934154599	5.797892826	5.923190329	5.883464376	1.870092216	4.269331783	3.89794556	
	Poly74	2.393155632	6.91242596	6.850070758	8.452221662	6.591351786	5.858035646	1.450685974	5.00571612	1.958810551	3.060778879	1.754658523	3.331245094	6.062952066	6.853812435	6.681687585	6.228153656	3.402055201	5.622680928	3.036554506	2.38623818	3.136853031	7.559188219	4.662102968	5.455726256	5.160905829	1.91408581	8.567490167	0.849069118	2.994416573	2.794719876	1.955434604	2.655193217	1.141271221	4.547375336	1.623315453	2.678076145	5.667540949	7.159352382	5.747284186	7.227671457	4.694857152	1.93761109	4.564844589	9.314050172	6.885080736	3.44392396	5.069577127	2.064335145	8.596537628	6.378895369	6.237518149	1.84714341	2.621778879	2.16768945	6.435444738	6.578261199	6.073369438	2.020153561	5.154767953	4.794309978	3.699489761	8.904235406	4.658216353	1.211783135	6.350128554	1.699654827	0.509901951	0.696639162	1.949790674	7.377437335	3.327145617	1.464128911	5.43807908	6.053439737	2.473254899	6.46093836	5.817220214	7.071518758	3.703452609	4.484030621	2.0873037	1.983940626	4.111023012	7.296106034	5.345840458	2.726074025	6.130086393	3.741725565	0.805371001	2.357900311	8.051429078	3.759342105	6.877043296	1.593881797	2.7154133	4.516602028	5.134462395	3.425124756	5.090457259	3.936355924	1.163759741	1.039279578	2.47214069	8.565977433	6.121078503	6.89256106	7.15693256	3.345244874	2.706549124	3.585692942	5.384525257	7.104791427	7.838018934	2.443337463	5.728825253	7.317288028	2.267438094	6.866069339	4.200491954	7.056148715	5.378737429	0.998800301	4.627601309	6.226031592	3.447100231	5.671878356	4.226525808	5.804871283	4.661435357	7.106424946	0.878571429	1.812893166	2.968551148	6.589455089	0.366798059	0.332967486	1.534185285	5.89074854	8.678371544	2.275972544	4.982418067	3.426018395	3.20384017	3.216538893	1.842607957	3.190011516	5.743141429	2.218808745	5.549416222	1.690021736	
	Poly75	8.302400071	0.951582999	0.945882592	2.662025085	1.917694194	0.325842707	7.437151638	0.995013075	4.362408996	5.200667147	5.534497562	2.756819004	3.107068965	5.481252836	1.295774136	2.525401564	6.603099149	6.152819994	4.690138373	5.20694689	2.892363274	8.242553844	5.661443171	4.154227009	2.496661036	6.39552219	2.584145143	6.123066125	8.98294302	8.764914403	5.255905328	3.857440465	7.057103094	2.240000456	6.635637398	4.469311457	7.448023981	7.315415649	4.45297997	1.270003214	5.103245266	6.831354036	6.779188592	3.421614967	6.794464283	2.68632212	6.25149778	4.364659792	2.645105221	5.478091802	5.622558427	6.713746179	8.591574539	4.842804467	4.994737026	3.758290156	4.03152121	7.481269127	7.272705473	3.164680723	2.567636092	3.23988221	1.354207352	4.813591514	6.434953182	5.51429034	6.388845509	5.760403189	7.222290467	6.769533339	9.319438759	7.270081267	1.907142857	4.970345736	3.787499579	1.198574834	0.201651346	7.399410484	5.766657328	6.015710724	7.192860689	6.873737361	2.815427615	2.010305084	3.577088372	6.677807443	4.447448248	4.925578802	5.455969395	7.789900578	2.745237063	2.234287541	5.381397474	7.496614882	5.451773724	5.912050993	3.875123435	5.591890082	2.065484081	6.966889623	4.927313504	6.464889475	3.620949532	2.58193291	4.295589812	4.028223136	1.406707692	5.007876449	8.60207023	3.304642683	6.08130709	7.229143117	2.464202897	4.510678939	3.096813702	3.928344149	3.982903515	2.611835307	4.163182897	4.673159356	7.61979163	6.501369557	6.675893275	4.925982757	5.33450933	5.146050596	5.061907562	5.303060341	3.500466441	1.35828899	6.696835226	7.80520823	6.546088566	5.20428591	6.191983791	5.913099432	4.561311349	7.166937979	2.916219596	8.268803556	2.474069605	4.303326905	9.102573083	4.983585301	7.082494948	9.110167565	1.609220879	6.233095506	3.689546734	4.385417626	
	Poly76	9.278857358	0.215945949	0.099488488	1.616891071	1.537457482	1.087334318	8.371264016	2.007142857	5.378576172	5.82315049	6.565404848	3.634366857	3.87299652	5.390775379	0.757311302	2.369276132	7.210338383	7.093375035	5.328959197	6.250016327	3.80561481	8.326329029	6.028994569	4.297917151	3.431256389	7.427420927	1.801714037	7.003279115	9.933066814	9.726129859	6.291105642	4.893878934	8.025739841	3.264535783	7.458035661	5.513550099	7.773509438	7.363901195	4.537446239	0.33480119	5.442974314	7.629925642	7.797111579	2.39838381	6.837609828	3.710781314	7.233348224	5.388219387	1.953868481	5.49333548	6.481748315	7.515969393	9.511016706	5.609394452	4.953420793	4.452040349	4.007060096	8.32013172	7.665753421	4.132326518	3.607701513	2.2004174	2.368177634	5.740942289	6.544997311	6.543500436	7.354250472	6.655740196	8.046310474	7.566524692	10.25624747	8.162463864	2.153035351	5.819535187	4.630009697	1.714479156	1.246730418	7.473808007	6.799883702	6.430959874	8.21708027	7.901239892	3.849463254	2.163236426	4.475585699	7.721587153	4.436226103	5.95397312	6.355878687	8.80602762	1.821442577	3.192481601	6.142545673	8.470311297	6.496914495	6.916676092	4.095449192	6.160825051	2.440558651	8.005081294	5.907626513	7.338408881	4.510152946	1.796496023	4.275899476	4.67686992	0.424564603	6.047132058	9.495885253	3.956917219	6.343408116	7.278161351	2.43374449	5.551631494	3.928577922	3.525598806	5.000127549	3.115178443	5.170644179	4.44304662	8.007681261	7.495553103	7.107117731	5.750643265	6.372009102	6.045853698	5.48875009	6.194937037	4.477209864	0.390773696	7.672988003	8.744762281	7.207992304	5.14644716	7.157231964	6.83547544	5.548694459	7.428914827	1.871169557	9.209702625	3.436493823	4.891000691	10.08377157	6.025159834	8.100012598	10.08693083	1.75013119	6.9754855	3.796373135	5.292085928	
	Poly77	6.913182468	2.479837059	2.487601911	4.203648804	3.1144823	1.589971762	6.143272411	0.720296141	2.913725436	4.603193213	4.035132701	1.850165464	2.368586938	5.985036614	2.710307235	3.411938823	5.963845151	4.825892114	4.097790594	3.673769404	1.852700731	8.390233633	5.481183024	4.440105947	1.403076067	4.890854648	3.954750437	4.96577059	7.643177563	7.404207987	3.745834421	2.350521002	5.693717447	0.809036968	5.58526213	2.932619154	7.252923408	7.543952842	4.793304216	2.792564837	5.00571612	5.823479043	5.287494874	4.944064675	7.050549986	1.256005979	4.837017128	2.894091447	3.945812816	5.838900162	4.477437769	5.701709375	7.315865482	3.980424036	5.46363208	3.085722553	4.558609258	6.379687152	6.975086862	1.871837469	1.061429533	4.779558941	0.531459293	3.587997281	6.610030257	4.019525051	5.039861514	4.579657772	6.155075059	5.716057761	8.003857488	6.064634854	2.504495957	3.870723447	2.833338335	1.770521081	1.3402901	7.587506514	4.246469122	5.736688229	5.70450055	5.378538228	1.311526607	2.638896646	2.446373826	5.14157226	4.918457532	3.418571727	4.273703408	6.318106472	4.220503887	1.173604251	4.445732877	6.118577432	3.910556096	4.452068998	4.081222556	5.069723053	2.426911197	5.435559412	3.566088865	5.313642434	2.562773131	3.954750437	4.791196221	3.416862447	2.938806158	3.476311968	7.376776853	2.845772016	6.045005528	7.460022706	3.18303058	2.985492131	2.197366234	4.905250207	2.537323433	2.530679105	2.715422694	5.403461664	7.318553442	5.085819622	6.33881789	3.881142268	3.806177846	3.929298634	4.823734898	4.098630931	2.158845118	2.889009787	5.320354638	6.496172342	5.808899752	5.68134254	4.845916648	4.668571647	3.189531665	7.081947443	4.458110014	6.952833074	1.283887591	3.843633751	7.699595802	3.447240837	5.609985631	7.716153874	2.445195205	5.354061018	4.080728726	3.229242977	
	Poly78	3.598539953	6.418662999	6.320992721	7.773036861	5.737119557	5.376488878	2.406252485	4.671242897	2.609881145	1.535980043	3.041817394	2.837719694	6.444318016	5.395576419	5.991737508	5.217518567	1.975164679	6.745709143	1.617506269	3.540739575	2.752901994	6.022513036	3.120447705	4.106565177	5.435352907	3.41486845	8.14592674	0.886779314	3.935947621	3.837954919	3.131733562	3.198469022	2.496548638	4.707148277	1.060852564	3.548282137	4.164285714	5.610144783	4.361484956	6.71590406	3.195165353	1.2513666	5.913112375	8.671254999	5.341023368	3.472670266	6.271123488	2.763187305	8.226518841	4.898234792	7.181285912	1.132024554	3.34220079	0.858956415	5.009592839	7.059260816	4.767069223	1.930541322	3.667820629	5.266281847	3.792884046	8.145165713	4.374001344	1.31959332	4.807498395	2.980566307	2.017487324	0.852636966	1.648901923	8.404396323	4.148819601	1.939874286	4.573437059	6.877595985	1.799092742	6.311125583	5.439547175	5.522569647	4.932896653	2.935088567	3.633636791	3.530544561	4.437048339	7.209068127	5.905255356	4.212760014	4.761779165	4.756976617	0.858629663	3.849231304	7.21041268	3.452779123	7.688316076	2.897218934	3.935091991	5.704961142	3.828598081	1.876193498	4.214558103	5.371015372	1.917162018	1.102062075	2.022955002	8.142662905	4.775041404	7.395668892	6.533883428	4.40412608	3.212674199	2.57620588	3.838273953	5.55582522	7.750161289	3.311213169	6.137115257	6.112257674	2.733111406	7.025681752	4.978576553	5.710471942	3.918851612	2.54662642	3.108882928	7.020105965	4.590507064	6.577609671	2.723012288	6.730576741	5.233628507	6.486563821	2.360408993	2.774850612	1.595945117	5.147146029	1.912579197	1.219652008	2.095865707	4.356211844	7.97502479	3.20117963	5.249514069	2.082213304	4.361783243	4.273775036	3.385932784	4.316378395	4.937760585	0.892885714	4.284601046	1.427892696	
	Poly79	8.971576432	8.464587095	8.289743478	8.717423323	6.810844444	7.871441535	7.798982796	7.867525607	8.079026133	4.522421466	8.858738336	6.745799903	10.68416003	3.078579715	7.553455757	5.944389397	4.119670336	12.21171234	4.810203865	9.243927957	6.916085952	0.150678736	3.013041382	4.044257708	9.675136449	9.305210303	9.910893821	6.636529244	8.87891621	8.949803327	8.882090442	8.409937028	8.186861052	8.928571429	6.108625551	9.012429059	1.843701357	0.994500182	3.767801286	8.59982202	3.354710365	5.898261591	11.67993657	9.505929943	1.496697044	7.917215162	11.86235901	8.231571874	10.14201204	2.826523429	12.3498678	5.911287197	8.147642704	5.554484307	3.400390134	11.39979413	4.302971209	6.543048188	2.380929762	9.896353173	8.210822251	8.657805844	7.82278527	6.950862522	1.763143065	8.797610993	7.854301434	6.735093139	6.282417967	13.63736239	8.851948362	7.137229926	6.29376919	11.8736546	6.277990384	9.37457482	8.198207868	0.839399688	10.6144155	3.005140154	9.47909892	9.408194973	9.021213661	10.20263321	10.57006265	10.0977114	3.876308206	10.22394399	6.734195405	9.582895583	7.689739387	7.324062244	12.58916363	8.487018899	9.660367699	11.30578008	4.329832442	4.061391136	6.146199257	11.22044644	7.631814452	6.640571804	6.627047239	9.902586757	4.037439581	11.73399474	8.107850819	9.950207669	7.770079321	5.578749769	2.324141272	1.071642836	10.61967754	8.811428687	10.48553912	5.285888028	8.005100415	10.6745788	10.12336155	4.1863237	2.300011091	8.408383814	2.807724404	11.95118686	10.20688043	11.7331664	3.657645055	11.90473452	10.03368053	8.089606585	8.159081581	8.057022542	4.57366017	3.240567159	7.779309292	7.092860739	7.653097279	1.535382024	8.763869474	8.316549765	9.520571176	4.759630409	9.548418504	9.830006644	9.225267542	9.461382304	6.635437485	5.267730023	4.524789994	6.717704297	
	Poly80	3.819772672	6.063675722	6.064029104	7.778584547	6.378871374	5.1175618	3.528831685	4.178888877	1.215293699	4.721315106	0.757446031	3.26456704	4.065911048	7.939275272	6.177266584	6.339099595	5.534981518	3.208351665	4.448486328	0.097153361	3.000416638	9.356832056	6.259890134	6.345997453	3.392857143	1.424941818	7.475678251	3.216745091	4.681226073	4.382857376	0.486815977	1.316632222	2.856044432	3.054078905	4.025207562	0.653756804	7.634735337	8.775685333	6.699470738	6.377179499	6.080535187	4.341335495	2.448416815	8.528493658	8.401970736	2.516597963	2.70890444	1.086301533	7.425401109	7.571462264	3.802858753	4.2390435	4.615551573	3.690265739	7.444162896	4.441714368	6.802378036	4.44671399	7.170702866	2.809840579	2.55975525	8.337773647	3.828598081	2.313502954	7.870991043	0.793371776	2.420490758	2.895880255	4.389673643	4.940115879	5.102270403	3.816665924	5.395600059	3.662308015	3.110687633	5.135773892	4.918545703	8.732957163	1.382931669	6.237869861	2.272484032	1.931717011	2.465786293	5.806725517	3.200741304	1.558862092	7.004167855	1.30856675	2.734483125	2.927926758	7.685037145	3.233119426	4.481259162	3.150939283	0.443547848	2.142976187	5.963635551	5.201711845	5.125695573	2.151648632	1.651792471	3.468708517	2.826017967	7.476920271	6.940244217	4.720845004	6.493030015	0.906580253	4.850888831	4.19010618	6.99024466	8.707169225	6.312253228	0.636075339	3.726141792	7.715479405	1.447957745	5.081202855	1.917760705	7.802671573	7.44636605	2.10641634	6.568477598	3.848058084	1.03226025	3.250620035	5.6708393	3.376418825	2.566105602	6.442100843	2.493225515	3.766426607	5.154931263	7.638470036	2.301563355	2.674988079	1.587081135	7.733949805	8.03068414	4.140621318	3.250682817	4.614025866	4.505971095	0.779586494	2.258430916	4.553855733	5.552899592	4.422859219	6.240723728	2.527168699	
	Poly81	8.413840032	1.765687702	1.59415386	2.605185175	0.578262704	1.34264816	7.388911991	1.919515777	4.803368291	4.394627982	6.043063995	2.738659362	4.684592636	3.869747922	0.920542209	0.878890767	5.745077751	7.462398941	3.929902372	5.887573389	2.977372146	6.735665051	4.437778448	2.685419817	3.926135608	6.888829319	3.356846491	5.920045505	8.972753542	8.802785389	5.817658727	4.498395406	7.155406833	3.445323657	6.25367239	5.211530583	6.166474533	5.782706449	2.935749044	1.934395966	3.84700387	6.383272943	7.82896571	3.515127658	5.256992428	3.315409292	7.454138694	4.858765485	3.542864343	3.918688869	7.072871426	6.277153261	8.472660113	4.364069436	3.402167676	5.362973018	2.440809501	7.129508956	6.075217305	4.495666848	3.361516907	2.941192317	2.162882619	4.813591514	4.944018237	6.007975142	6.488301875	5.615657775	6.83417657	8.27527976	9.254066949	7.081169337	0.640670886	6.442306755	3.565831328	2.832509884	1.732418977	5.884366177	6.737668252	4.854337425	7.600980066	7.315652774	3.910869208	3.560010319	5.016996622	7.335366524	2.867072033	5.957211373	5.335752534	8.127416438	2.031411493	2.583009635	6.929679587	7.608926686	6.211846812	7.040770482	2.483547907	4.678505997	0.994782306	7.863017284	5.142048548	6.233042301	3.556059789	3.350182755	2.709516487	5.647525194	1.520355087	5.940646052	8.397582257	2.638577616	4.730626442	5.696579711	3.935273504	5.178448274	4.625952742	2.320725168	4.452200786	4.25815544	5.330050542	3.027265554	6.414500474	6.735093139	5.532879458	6.424991066	6.277043533	6.547136779	3.925615771	6.713502994	4.793884284	1.486898566	6.836938239	7.771037937	5.793984389	3.605098431	6.295872474	5.856572272	4.827054918	5.815285979	2.787920372	8.232517035	3.853980185	3.45428601	9.225087799	5.884960077	7.443186173	9.211840761	0.279394389	5.659690083	2.186507792	4.331994168	
	Poly82	1.586068172	7.652387249	7.601882823	9.23741836	7.432447478	6.606776052	1.03413673	5.722182044	2.454119818	3.914683244	1.743383995	4.137262232	6.442243398	7.740445064	7.481848784	7.101253842	4.084671445	5.491784216	3.923685273	2.421439107	3.923308163	8.314534238	5.499169696	6.355585684	5.621278814	1.466809671	9.268093171	1.547034688	2.31790942	2.066373141	2.037054697	3.118247807	0.370465785	5.083637216	2.13897267	2.927926758	6.381466308	7.967103922	6.644784667	7.970334026	5.565060463	2.41796001	4.222510135	10.0837741	7.715833178	4.084321691	4.87838318	2.513981313	9.278156265	7.258411728	6.243776493	2.361737945	2.129410189	3.059786907	7.328453076	6.889425497	6.974417538	2.179742074	5.855335087	5.161815256	4.300907593	9.709833539	5.366054492	2.055083294	7.184223077	1.709666395	0.391556288	1.550065831	2.24365318	7.293791041	2.704503048	1.456600039	6.289236026	6.154515515	3.341422158	7.082379688	6.533094713	7.869146675	3.540004612	5.288247462	1.312906885	1.320424329	4.5857421	7.87895997	5.642766726	2.237208538	7.029242854	3.784642705	1.703927037	1.471445908	8.881995662	4.500867263	6.968632343	0.781024968	2.639544256	4.358249274	6.035439554	4.245153299	5.946603387	3.490197644	1.789367691	1.555716909	3.303445944	9.267217842	7.021395873	7.184237281	7.934425124	3.376539709	2.35017368	4.474017963	6.211025417	7.916132456	8.414206888	2.723452566	6.101898333	8.212987475	2.815862502	7.343079485	4.401634669	7.956751722	6.050404776	0.412310563	5.369305241	6.344308875	3.39033741	5.722516394	5.094304543	5.836308765	4.975455061	7.883397693	0.022587698	1.272952538	3.634373876	7.479553763	0.568743692	1.1878638	2.158466954	6.647928172	9.469370602	1.680621848	5.452208876	4.323464692	2.390937396	3.259405542	1.057360016	2.394146774	6.579408974	2.911851224	6.44998418	2.540789689	
	Poly83	5.879421914	4.995559252	5.053196604	6.719560998	5.846026036	4.279429916	5.574403967	3.451389841	2.529922964	5.902204707	2.821356238	3.556375419	2.116239445	8.363626911	5.408671231	6.091630257	6.998323414	2.135284238	5.498631555	2.158715132	3.34993908	10.33564271	7.234074698	6.746265029	1.790693059	3.435981576	6.081357428	5.026704199	6.74809875	6.446407796	2.520295172	1.942502594	4.918193006	1.936188661	5.822690485	1.679483035	8.840866381	9.611138309	7.113858995	5.275284111	6.903093805	6.129374739	2.672201951	7.331968024	9.167503054	2.391844135	2.107735994	2.384313104	5.967928742	8.111380265	2.121849405	6.015507172	6.681046142	4.951787968	7.84036195	2.390297138	7.023372061	6.372749703	8.44297196	1.061765953	2.165829247	7.334820505	3.197655391	3.809795377	8.669030617	2.850143212	4.4361801	4.655006083	6.267445041	3.403247249	7.171101302	5.800255096	5.147740737	1.751107521	3.9910934	3.725867931	3.961376024	9.610848993	1.825010484	7.339416926	4.260521191	3.92625906	1.455250873	4.180249968	1.179696433	3.25915508	7.325890626	1.002547775	4.41914319	4.916548482	6.8962057	3.127315469	2.563927552	5.221545826	2.084074698	1.768026687	6.358928321	6.411123147	4.991932267	3.041230283	3.31250722	5.326962607	3.633636791	6.084829748	7.222502393	2.656000138	5.547112689	1.323126323	6.901833533	4.717947712	7.915719958	9.53327149	4.622973908	1.915458063	1.796155191	7.577776988	2.405404205	3.247958543	0.157305111	7.951899401	8.7559018	4.171190062	7.804505501	1.897501042	1.528321074	1.502684672	6.581145766	1.671153824	0.712354532	5.500950753	4.548138215	5.82841824	6.687320473	8.053519955	4.293451349	4.525669417	3.047087937	8.821865229	6.977606308	6.20992047	1.735728983	5.480359179	6.538379628	1.397556176	4.287261625	6.593460737	5.150004953	6.01936077	6.490998477	3.780704232	
	Poly84	7.716005099	4.106720475	4.221017626	5.687885443	5.420506227	3.758554868	7.320452897	3.248893061	4.065189455	6.941067524	4.626112663	4.24755632	0.442914743	8.629121316	4.793128585	5.915497633	8.198733725	3.017838123	6.469969877	3.989194589	4.134795111	11.01005338	8.027392516	7.091853619	1.259454044	5.292447449	4.737658511	6.574257931	8.572621941	8.277557561	4.312641598	3.378760188	6.696999023	2.009467388	7.33234378	3.401380272	9.759247315	10.18268087	7.444831106	4.316461136	7.591671054	7.621860344	4.227183653	6.128192629	9.694480862	3.155534497	3.378208981	3.947228426	4.563139807	8.49067015	2.207189089	7.502179955	8.458313143	6.122611988	8.109581131	0.571428571	7.192190351	7.978776056	9.431225276	1.233234506	2.828039272	6.32415599	3.17741552	5.238203462	9.244463318	4.647162839	6.16320964	6.183342501	7.831907527	3.266418497	8.989407031	7.471882669	5.081910696	1.543452266	5.01574053	2.615651478	3.370974546	10.21943427	3.613480995	8.231512991	6.123995128	5.787817078	2.074246851	2.709629465	0.696419414	5.122907736	7.56196511	2.853685408	5.911679895	6.781114983	6.125944325	3.620667714	1.870419575	7.029130349	3.949664155	3.292113334	6.731626543	7.439607187	5.053878083	4.772973445	4.879455055	6.900447338	4.671144596	4.743308929	7.431022947	0.901076454	4.729207985	3.19203409	8.646649109	5.378737429	8.633643259	10.09938622	3.037486877	3.611016308	0.45468087	7.384622743	3.819525561	1.585167216	2.006570839	7.996185315	9.765633724	5.961312347	8.786309504	1.450633219	3.380164227	1.880037451	7.36218967	1.996182581	1.355130086	4.69299304	6.317920738	7.600919654	7.955501241	8.327226674	6.002592977	6.12263282	4.550947423	9.63971642	5.936440561	8.002888509	1.412643347	6.314285714	8.393623065	3.264848342	6.141299636	8.44538275	4.935879675	7.365626177	6.727498398	5.071448692	
	Poly85	8.857387669	1.939940037	1.760942466	2.383242946	0.235822486	1.771212544	7.808322352	2.433492912	5.308301162	4.652638049	6.54837961	3.22009792	5.13575899	3.640089985	0.993781687	0.636476269	5.96269012	7.977995887	4.213807479	6.406601347	3.465993688	6.600448346	4.516861833	2.650038506	4.416255917	7.389806134	3.350487324	6.319002763	9.392099372	9.23181334	6.328398095	5.019294405	7.602366039	3.960448593	6.608532672	5.735340675	6.189301171	5.63086429	2.845198246	2.030997041	3.921428571	6.720107658	8.357658714	3.285621117	5.105124476	3.840772138	7.978114196	5.368012782	3.569006321	3.760074902	7.5669124	6.617987239	8.872363075	4.719845207	3.209718978	5.800356252	2.276499282	7.484466908	6.143795609	5.003182661	3.890149779	2.62149669	2.687708226	5.262133695	4.838266893	6.512033602	6.939218623	6.029459989	7.182408356	8.756970984	9.66146353	7.473879685	1.026212573	6.930695551	3.99492663	3.190875064	2.16263492	5.74810084	7.266280103	4.957667737	8.090369685	7.809831585	4.435041357	3.842963355	5.509273258	7.849740019	2.704286092	6.485730019	5.757182736	8.606274408	1.643447099	3.101563135	7.396100048	8.056006125	6.734627241	7.567721464	2.520376146	4.892106303	1.377145821	8.389674168	5.619358849	6.622981017	4.012537749	3.342712146	2.543188181	6.074238845	1.528588117	6.469082672	8.779207811	2.995140622	4.730518589	5.545581069	4.168645109	5.698585575	5.095100688	1.882857685	4.961715676	4.633094131	5.853749017	2.706464295	6.475582079	7.205103775	5.634849653	6.906555596	6.805478735	7.04954044	4.060517962	7.21458981	5.306609279	1.510659405	7.29236741	8.191100821	6.047722628	3.399219598	6.748714919	6.285036489	5.313311163	5.800281485	2.529670867	8.649941017	4.351975859	3.721428571	9.667671775	6.412941316	7.927284323	9.65085647	0.781743212	5.970134002	2.143047611	4.777653126	
	Poly86	4.203497086	5.855474501	5.865955913	7.582054538	6.269951827	4.940812955	3.921454593	4.007365667	1.363013618	4.937760585	1.151086443	3.264918663	3.699096691	8.023517728	6.023508368	6.283266569	5.816395721	2.893059958	4.634134664	0.479157424	3.004248692	9.554774958	6.444428855	6.415741165	3.06881949	1.782511413	7.217333161	3.561221127	5.069018542	4.768690403	0.869259596	1.252466953	3.249929356	2.790069855	4.370634849	0.515078754	7.87220958	8.943852637	6.774577327	6.165241608	6.233058672	4.685899387	2.313513981	8.309832509	8.55508561	2.399245204	2.439941869	1.212940431	7.155545873	7.676511352	3.432445728	4.580799547	5.009317848	3.913405793	7.520312629	4.057394358	6.840250771	4.819544605	7.41977845	2.457028652	2.39319827	8.153880383	3.666651979	2.569681946	8.028374426	1.185714286	2.807433645	3.226366187	4.752872386	4.592196131	5.491463691	4.19949584	5.330285056	3.27367359	3.236037511	4.86155262	4.718547857	8.909299201	1.191851586	6.448259534	2.624579655	2.284877079	2.191507263	5.500561196	2.819990592	1.792985197	7.06308671	0.937457482	3.045404702	3.282428481	7.537474405	3.151684033	4.094059908	3.54281394	0.535333198	1.87536391	6.029256901	5.42800749	5.078752257	2.158573319	1.936359934	3.82511171	2.926375483	7.218980085	6.991021939	4.332942159	6.309702603	0.553744213	5.244263144	4.261095959	7.168938099	8.873271605	5.997363366	0.646221356	3.360788294	7.690014729	1.504889989	4.737141565	1.52803729	7.832754357	7.703805712	2.500306104	6.80787734	3.457563434	0.765719616	2.870548906	5.838314686	3.00055267	2.197737705	6.259270675	2.886598167	4.160320337	5.449002904	7.719366713	2.683300587	3.025689329	1.808624463	7.948267043	7.836342598	4.533694713	2.935749044	4.762309507	4.878655092	0.422637491	2.627066728	4.929296013	5.460269299	4.726844743	6.280050208	2.726438957	
