	Poly40	6.257729914	4.06438614	4.118307806	5.793187414	4.923294276	3.342887668	5.777352865	2.53179778	2.483547907	5.469567942	3.160421698	2.902585055	1.635589515	7.601510323	4.471793687	5.205163253	6.675560819	3.015334956	5.022774662	2.580341695	2.737681128	9.736626097	6.676340345	6.000042517	0.942911254	3.908363612	5.213219069	4.987192781	7.091029832	6.807079148	2.841115762	1.793212828	5.179118198	1.006509426	5.745663849	1.905952009	8.355143228	8.965731244	6.365484094	4.348351787	6.293663804	6.036327103	3.588430957	6.425574698	8.502322612	1.732418977	3.042932595	2.371127347	5.118374264	7.385883529	2.767900921	5.916946434	6.930220717	4.597520405	7.076549372	2.158325125	6.223986681	6.394149909	7.994133691	0.358924129	1.439547123	6.404880951	2.299833623	3.653793109	8.021126441	3.172232845	4.616745253	4.596055318	6.2448346	4.047233875	7.497962308	5.899416263	4.273995884	2.233008404	3.530118227	2.843180168	3.022939507	8.980824243	2.654626304	6.832728113	4.755732309	4.414984919	0.632979672	3.388011577	0.989382409	3.899829928	6.548519851	1.795473333	4.3247036	5.411330705	5.957780884	2.373847733	2.947170902	5.535645161	2.647457386	2.700840761	5.618745956	5.975630784	4.144808654	3.881700921	3.296952829	5.314290515	3.175222955	5.216085795	6.436098768	2.486063194	4.610336656	1.993484284	7.098019988	4.073032266	7.326064734	8.885338187	3.868897433	2.089636723	1.297171177	6.69675523	2.232277139	2.597820908	0.956289598	7.124619575	8.320472048	4.459397324	7.349319696	2.303424691	2.27824673	2.179507995	6.012928249	2.35329773	0.390512484	4.563933588	4.796023012	6.073033401	6.41123058	7.292353418	4.449042548	4.539812547	2.964363166	8.284325623	6.05131964	6.489339767	0.841675928	4.929089	6.973364046	2.018043607	4.736468373	7.015434878	4.249639841	5.800439814	5.707518314	3.506379027	
	Poly41	7.62622021	7.85299241	7.685827137	8.36191866	6.309282116	7.135785785	6.4494344	6.995599929	6.840314171	3.258661926	7.561735709	5.684049469	9.708785207	3.02888307	6.995395716	5.443157097	2.76837092	11.00964559	3.601480705	7.974592946	5.826562154	1.493728386	1.896290686	3.425720541	8.678042312	7.979645662	9.418948011	5.292466729	7.55513746	7.616526741	7.600768624	7.217584112	6.836147172	7.91470151	4.757276918	7.786700462	0.532322597	1.511216566	3.246324452	8.029324444	2.376983597	4.548519607	10.40367135	9.208525331	1.662077014	6.832044843	10.63041939	6.995235259	9.624970183	2.579550665	11.21228372	4.560366079	6.824793486	4.286309482	3.149481655	10.41728597	3.874985188	5.204756459	1.050024295	8.832708231	7.14047103	8.400437306	6.902269665	5.670407429	1.476084866	7.500384344	6.511285337	5.402729847	4.938711102	12.49425378	7.54449387	5.788879205	5.59976767	10.76735666	5.102225405	8.592560261	7.427283542	1.323743147	9.35644763	1.757694455	8.134494453	8.069721691	7.94656902	9.460950895	9.511821324	8.777350839	3.487075261	9.009077055	5.415025392	8.232005732	7.389851011	6.304072218	11.50896944	7.135785785	8.38828751	10.06923988	3.617397023	2.77441849	5.391470967	9.917542693	6.348505368	5.290596201	5.458474968	9.411459038	3.637818644	10.75701243	7.579863899	8.717508186	6.457285081	4.546769429	1.3744201	1.515228817	9.915019014	7.577086835	9.485641674	5.123898587	6.795320268	9.814007586	8.968951546	4.08264745	1.052741804	7.067592755	1.463187742	10.85874518	8.961348409	10.59332192	2.56153852	10.76252474	8.941447858	7.554229117	6.812297554	6.711218904	3.222315367	3.063544699	6.440595897	5.757182736	6.394453113	0.289263668	8.446485201	6.978776134	8.51395613	3.633047015	8.214385093	8.594403732	7.880238782	8.129315181	5.978575696	3.919111988	3.932958589	5.470855061	
	Poly42	7.240095275	3.357758302	3.444109138	5.03935532	4.497238382	2.839445189	6.706290833	2.23515511	3.368105202	5.965483199	4.150842059	3.238307066	0.829217728	7.595037316	3.928025936	4.932674276	7.257019825	3.560010319	5.483379339	3.585742743	3.145258823	9.970622665	7.002656202	6.05084747	0.220620646	4.913288935	4.310606283	5.806668404	8.061552112	7.783354819	3.831515393	2.673089629	6.133098561	0.992317428	6.530821744	2.895915491	8.746220758	9.140247954	6.404876968	3.610217925	6.55782754	6.807176585	4.432544301	5.596340823	8.651654319	2.201078122	3.748258099	3.27520057	4.191049744	7.449876728	2.993947977	6.685718101	7.870300671	5.192975043	7.074313986	1.520539646	6.163292421	7.231115447	8.431104341	0.728606442	1.870296822	5.667563454	2.140200734	4.432463727	8.202469762	4.159326869	5.54722306	5.411010129	7.057677828	4.175548357	8.462489261	6.781822192	4.071566414	2.349120548	4.062534144	1.978506961	2.467089502	9.177862674	3.591728025	7.219464195	5.761080716	5.420317974	1.221846211	2.408880255	0.94550494	4.903403649	6.528090792	2.742940847	5.123933438	6.415705379	5.342002414	2.595492561	2.851011278	6.503852861	3.654609893	3.506240792	5.689454979	6.457727534	4.026322827	4.81490564	4.16625168	6.144356129	3.729665959	4.314380321	6.399115054	1.862547082	3.952847075	2.981661638	8.016198524	4.351870346	7.599892588	9.056886544	2.872316849	3.064219113	0.591435473	6.415240145	3.067272936	1.595689346	1.854283513	6.985261452	8.768464483	5.426926442	7.787434279	2.325161833	3.248610378	2.517094616	6.338383236	2.671896445	1.066966901	3.911221428	5.74861119	7.015791226	7.038088794	7.292017581	5.371780004	5.396417935	3.810685835	8.6136253	5.295521789	7.442164761	0.395446015	5.303541366	7.966386654	3.015411097	5.736657101	8.005775976	3.951704618	6.483920457	5.691584371	4.207015521	
	Poly43	10.45156955	1.727346083	1.892425827	2.127852227	3.363314995	2.616899552	9.674806859	3.267964479	6.444603026	7.548499648	7.508152032	5.094705135	3.596887827	7.218944747	2.609011072	4.220896752	8.949179075	7.04071251	7.04114004	7.057374201	5.204472174	10.18702907	7.875397625	6.168592272	3.683623438	8.343860018	0.755726438	8.430269199	11.18416565	10.9455517	7.20309599	5.839913684	9.235170131	3.910347341	8.977216059	6.31637005	9.632610958	9.220000996	6.405673506	1.562637749	7.294462535	9.181886561	8.098532243	2.219498472	8.694010371	4.797198375	7.349403002	6.412869713	0.537947725	7.348861497	6.190797153	9.063261228	10.84363822	7.204211495	6.799234651	3.923477217	5.863363421	9.811917473	9.508688293	4.399124449	4.585141264	2.696151831	3.590499084	7.083597034	8.411902403	7.499931972	8.580426824	8.056462104	9.561540735	7.051306146	11.54213444	9.560134595	3.998226648	5.541862945	6.132391417	1.82840401	2.493829119	9.334405308	7.262041373	8.264335103	9.178571429	8.844302328	4.496943406	1.317716795	4.465982535	8.473397748	6.292094976	6.406967668	7.749891375	9.810086958	3.025613448	4.517183744	5.612095174	9.659197795	7.211389093	7.164456628	5.96182584	7.922339893	4.257292663	8.487965671	7.1063711	8.775723123	5.941225738	0.76371808	6.131193245	4.022855621	2.070812716	6.609555544	10.88479796	5.654147836	8.209824876	9.134574932	1.095072451	6.419569094	3.805581293	5.23257068	6.071848725	2.467192902	5.527260827	6.226015203	9.852651668	8.620247877	8.936639212	5.410048285	6.898121602	5.906071763	7.315178517	6.020479505	4.743486404	2.082899275	8.861496626	10.03193371	8.905054744	6.986506674	8.386024574	8.178424827	6.73029247	9.29645807	2.310512798	10.4904281	3.780758211	6.636709905	11.23356169	6.624463783	9.105170655	11.25269129	3.605360238	8.595822431	5.666879248	6.682676355	
	Poly44	7.211558891	3.600028345	3.689698843	5.27162698	4.752485923	3.094572273	6.718251109	2.483054817	3.398499068	6.121257707	4.113795854	3.415279294	0.714285714	7.830581728	4.181476402	5.184602399	7.395013488	3.321674338	5.645609636	3.525251475	3.308006675	10.17863409	7.193144412	6.278831459	0.442914743	4.852587149	4.50621453	5.869612163	8.044227237	7.760815363	3.794578571	2.702276063	6.12844239	1.175103122	6.607528946	2.85972205	8.927028438	9.356095907	6.634576252	3.847693452	6.757901649	6.88927368	4.243151745	5.812381225	8.870465211	2.340242443	3.530913046	3.296202206	4.376263666	7.677963431	2.739078498	6.768391423	7.875695628	5.323657251	7.309013865	1.353095469	6.402526606	7.288598869	8.602704843	0.620154688	2.010305084	5.901651446	2.376157076	4.507505079	8.416653196	4.12598164	5.55758353	5.475082704	7.1246518	3.921480614	8.450244532	6.818716738	4.318735879	2.093880783	4.204401241	2.197923417	2.721616042	9.390651561	3.440107082	7.399407036	5.698666153	5.358161808	1.297289167	2.567636092	0.695209556	4.802300682	6.764025489	2.602451748	5.193348375	6.355497379	5.59015169	2.786300305	2.605302677	6.488329397	3.56585279	3.310851053	5.914617831	6.617405158	4.267162227	4.65674845	4.205687354	6.203562176	3.864787398	4.510333939	6.636467741	1.696590218	4.199082747	2.866564822	8.035031717	4.544367449	7.799807036	9.273073814	3.007685733	3.042236691	0.409142957	6.668296144	3.116619375	1.664530945	1.707561216	7.231284782	8.938154857	5.411745541	7.958117406	2.07137931	3.117797823	2.267291831	6.527997005	2.420490758	0.919738206	4.157958928	5.744798002	7.019161093	7.16412904	7.526721106	5.386514719	5.443611684	3.858762887	8.805407661	5.527099287	7.438705313	0.580112586	5.482239413	7.925372585	2.910116065	5.685328415	7.968205314	4.203812652	6.593383356	5.926083815	4.30605293	
	Poly45	7.4905689	1.755981033	1.697056275	3.360613707	2.031788194	0.702219513	6.595004294	0.369016896	3.609567785	4.369514053	4.817024444	1.889187818	3.244838916	5.07784805	1.705408563	2.34922914	5.771083795	5.912909605	3.856276358	4.55484156	2.035212971	7.673656234	4.946045627	3.617481647	2.402347916	5.679020647	3.446419319	5.260218433	8.15068546	7.940341971	4.555513591	3.171533139	6.238152035	1.895335305	5.765542437	3.837841921	6.739133354	6.779576171	3.948708133	2.07094822	4.41193303	5.961068422	6.336922095	4.182922033	6.268926445	1.967905755	5.918804347	3.629646916	3.514728485	4.995804362	5.53505526	5.843407239	7.742886795	3.976012257	4.567012376	3.949560813	3.626447635	6.612449606	6.529368504	2.946686136	1.926003581	3.885149644	0.655588223	3.966190019	5.868738522	4.791409192	5.567049561	4.901332597	6.352361766	6.753476051	8.479392787	6.411103251	1.491626287	4.913024132	2.917478993	1.822716631	0.738344812	6.845007864	5.270058862	5.270731661	6.452724468	6.142732557	2.379868801	2.72293734	3.484843275	6.026374854	4.014895734	4.462645413	4.598075241	7.031365589	3.218314935	1.404148373	5.437985259	6.682176262	4.838388161	5.521654957	3.29418938	4.778763609	1.504856085	6.432728814	4.119348324	5.600774363	2.757596188	3.443812849	3.875386748	4.25815544	2.054375619	4.483399084	7.74410243	2.479600445	5.422350759	6.693958592	3.223455175	3.845604435	3.142085944	3.839011618	3.233853139	3.058953069	3.794928141	4.405012219	6.87693572	5.709145009	5.91747671	4.906721754	4.818147031	5.000918283	4.321570246	5.168349517	3.243360565	2.002867842	5.884626286	6.966190216	5.697605118	4.783186966	5.370008361	5.064305863	3.761546849	6.496349053	3.603605054	7.43071741	2.316621396	3.49312006	8.295345388	4.440651726	6.327402343	8.298662912	1.371502974	5.368012782	3.200462339	3.528665412	
	Poly46	10.1515707	1.25	1.174842586	0.687571889	1.509240247	2.061924007	9.187338781	3.000765209	6.332750152	6.317004101	7.543100645	4.448388839	4.904418042	5.167599214	1.10180742	2.346871561	7.659944184	8.166913088	5.852611488	7.26417685	4.650839292	8.208460668	6.255287559	4.370611502	4.507340951	8.405130843	1.750859847	7.760959992	10.76431415	10.57430945	7.27985759	5.890497363	8.891942007	4.333366039	8.142512524	6.535405926	7.916093785	7.227685575	4.535764904	1.028224148	5.659856853	8.284938387	8.870266775	1.593881797	6.707899699	4.691182567	8.31161285	6.355497379	2.016083291	5.376028615	7.533262973	8.176437651	10.30138192	6.259054666	4.800265724	5.448469173	3.926525441	9.016020322	7.880941231	5.210453582	4.61986063	1.159719354	3.354139994	6.569417394	6.491831602	7.517496598	8.219392822	7.435247687	8.726881997	8.59047883	11.06732873	8.925442309	2.562285332	6.869312118	5.381449619	2.727879493	2.296870098	7.362009486	7.863452012	6.69547898	9.175813927	8.867772999	4.912172511	2.980420803	5.543317359	8.737369893	4.341570533	7.021414039	7.14409275	9.747121501	0.846511449	4.099682666	7.155930893	9.341961512	7.527585324	7.993316724	4.257933771	6.591003454	2.91044039	9.062574419	6.803510498	8.084770894	5.313872872	1.741597906	4.18220233	5.649814879	0.691198309	7.103232952	10.25244869	4.54372184	6.452439817	7.144331991	3.101431533	6.558967222	4.980953519	3.07088035	5.958435968	4.052537628	6.246345871	4.116678372	8.211530594	8.402939233	7.372968416	6.791850609	7.430693378	7.110817428	5.792368308	7.257441642	5.555494614	0.74093157	8.551960033	9.566277932	7.716434886	4.967368005	8.023333319	7.646861434	6.457395697	7.512048146	0.899092513	10.03086054	4.514630412	5.376944356	10.96131649	7.076769267	9.045624154	10.95749208	2.167159808	7.575369594	3.866529584	6.101731103	
	Poly47	1.945507646	7.418348048	7.38231823	9.052866273	7.347931126	6.390881578	1.68276073	5.478389827	2.116420255	4.251584339	1.167764304	4.031559176	5.935387648	7.987873462	7.328007497	7.091936352	4.589389938	4.830230062	4.185494875	1.826365857	3.794961751	8.767475261	5.858714946	6.533446133	5.168764112	0.806415602	8.982306872	2.018245854	2.780590526	2.49237613	1.482000854	2.720294102	0.973789149	4.689382275	2.7079814	2.410288322	6.86809022	8.364322313	6.843267211	7.737537709	5.864220462	3.003976956	3.562273981	9.875017437	8.082230446	3.793529669	4.213347353	2.139163483	8.973162935	7.529509971	5.601298137	2.934845196	2.710542532	3.312969258	7.5507602	6.345824595	7.118906273	2.833986519	6.351205092	4.660061531	3.971357913	9.553397195	5.117521921	2.096182147	7.54611672	1.147535069	0.817693371	1.904144245	2.876949206	6.63512607	3.195668305	2.118492437	6.233058672	5.53575576	3.368037035	6.734657545	6.280362982	8.278519043	2.879413206	5.691100285	0.914536796	0.775024687	4.156486202	7.494572866	5.100800257	1.598085589	7.212252189	3.16457593	1.962219693	1.357612701	8.770442592	4.303682571	6.344465691	1.23833331	2.002867842	3.696005842	6.192111506	4.630037246	5.904101826	2.847062575	1.629448385	2.108353163	3.259601203	8.982096705	7.189916408	6.630326122	7.745716394	2.758067943	2.973085047	4.537879123	6.584869794	8.308874651	8.021813373	2.230505113	5.594248139	8.286065264	2.495076785	6.88732939	3.83013028	8.116756415	6.565886638	0.265729646	5.833178326	5.729858245	2.748450398	5.091855241	5.400349573	5.200573948	4.44814224	7.694286245	0.668000367	1.872300778	4.147841829	7.714368386	0.856189947	1.541600017	1.950405505	7.098882493	9.292096708	2.229166587	5.007570799	4.53571991	2.692288686	2.646339405	0.699015342	2.722037802	6.491646909	3.405053268	6.57756313	2.56238489	
	Poly48	5.954178776	4.816897342	4.677480789	5.848861742	3.699703518	3.903765843	4.775089485	3.549791601	3.61378455	1.158927196	4.621434091	2.122402374	6.152620978	3.19203409	4.151640934	3.024297861	2.491505978	7.617220019	0.778866261	4.850520696	2.279321417	4.732588928	1.668205072	1.75176296	5.117447147	5.273905728	6.5319388	3.242298567	6.302983582	6.208946803	4.555832772	3.829597411	4.792724077	4.351870346	3.292601478	4.487533753	3.416802718	4.021656933	2.039857938	5.065650632	1.300706245	3.339085174	7.261900859	6.758837752	3.606470942	3.283298802	7.317790037	3.753882344	6.677543848	2.769780438	7.712516331	3.252008798	5.687885443	1.559320234	2.742857143	6.858005898	2.397713622	4.144365489	3.146758942	5.275845033	3.584326709	6.116892802	3.401717753	2.754884345	3.088507334	4.564839001	4.217462483	3.082215278	3.826491973	9.00054987	6.49868511	4.296919875	2.624939261	7.236881164	1.721917536	5.22540888	4.117285613	4.010509154	6.149705485	1.899852304	5.722873012	5.537944251	4.393437825	6.130140492	5.953673193	5.976697948	2.422650345	5.66078977	2.903235352	6.063646273	5.12174735	2.742568809	7.961572248	5.220026194	5.266223718	6.775605252	1.457737974	1.430997939	2.299833623	6.937494254	3.387988989	3.471818026	2.043306644	6.526507958	2.420174559	7.198788163	4.744760806	5.426738412	5.513346515	0.992317428	2.314329806	3.946614411	6.628155775	4.312446391	5.923612384	3.753420209	3.464837953	6.333430898	5.494059872	3.357386009	3.492740284	4.661096043	2.52033566	7.318222294	5.712160319	7.096539111	1.002547775	7.268554723	5.399532293	4.704979993	4.584557041	5.145604425	2.551710111	2.910650744	4.0639907	3.426502352	3.282001007	3.281029269	6.015023708	5.570998152	4.951669477	0.289263668	6.728226409	5.315269686	5.498223275	6.685286922	3.033528625	2.535985901	1.917228548	2.36470648	
	Poly49	2.713402112	8.711759001	8.612653837	10.03842109	7.963094081	7.670065056	1.762723426	6.951941441	4.402092499	3.25846621	4.223959841	5.123077041	8.48053293	6.919906216	8.263770202	7.374296923	2.468960369	8.082186257	3.606258732	4.883176032	5.020580095	6.538726862	4.398544518	5.955926563	7.522483307	4.111767583	10.43952458	1.898240324	2.490440908	2.583799607	4.456707854	5.08573435	2.424471329	6.840970512	1.240185964	5.190188939	4.552242103	6.464964447	6.127730545	9.007983987	4.737744663	1.066177609	6.868101363	10.94150728	6.369650617	5.638339059	7.493292919	4.527568614	10.51890912	6.372153226	8.746267425	1.175103122	1.759087194	3.092659182	6.647548267	9.035852625	6.650414288	0.497391153	4.021656933	7.23593992	5.939735616	10.38583464	6.644565832	3.281005943	5.895865033	4.174619621	2.565399678	2.293836017	0.660318414	9.862162283	2.478941924	1.18951628	6.811529841	8.57074402	4.087537056	8.566885701	7.728327168	6.316563907	6.136292173	4.005410881	3.820707542	3.925745737	6.483593895	9.453357572	7.820042278	4.877457518	6.540474457	6.250750975	2.584352443	3.632176218	9.426701654	5.717432169	9.394364355	2.49853018	5.180108146	6.957234526	5.761023152	3.259475981	6.454696913	6.129491273	3.588558917	1.564546619	4.283487517	10.43626429	6.593812808	9.358713063	8.815223381	5.849978196	1.387940039	4.811009907	4.954126295	6.437394739	9.996922996	4.95286456	8.154759472	8.081756982	4.652418726	9.181014127	6.711587604	7.489782155	4.096769509	3.042991278	3.75877884	8.742684989	5.927013565	8.186527633	4.310227514	8.317246037	7.134012381	8.768554671	2.641215706	1.858351255	2.094428956	6.732941408	2.651799543	2.349120548	3.914520327	4.977013489	10.2333987	1.988230677	7.338426262	4.111370495	3.181395214	5.722873012	3.585038354	3.087714299	7.190005109	1.840724125	6.246962527	3.587805309	
	Poly50	6.991437912	3.637986941	3.485165355	4.558284676	2.402432866	2.830230394	5.861744708	2.725241049	4.010706335	2.459228766	5.179403874	1.992255414	5.576540695	2.875033274	2.897571115	1.735655496	3.77319358	7.602698232	2.038531885	5.247078876	2.242902638	5.20500642	2.52531065	1.262205714	4.599789259	5.939147194	5.315447262	4.330368557	7.427283542	7.30268332	5.039405942	4.000114794	5.772648386	3.891303753	4.506073	4.727535493	4.304962727	4.337314367	1.62844611	3.860765495	1.958810551	4.586103677	7.534200931	5.467104782	3.840772138	3.101982579	7.414550642	4.120877656	5.481322647	2.652193932	7.505484389	4.490948947	6.852289949	2.653155611	2.352115852	6.293842148	1.604219564	5.374661831	4.1529741	4.927706964	3.328487123	4.81613466	2.697173502	3.520233063	3.40942571	5.130182795	5.144508663	4.098413083	5.063132047	8.784500497	7.65710621	5.448614316	1.377849552	6.956541482	2.251099505	4.278303116	3.112319169	4.388075214	6.40121959	2.90745874	6.512550677	6.280505147	4.107863291	5.147046904	5.575319154	6.550097366	1.849006904	5.772493714	3.8642263	6.93815611	3.82156208	2.36950223	7.604570323	6.218315606	5.639714315	6.911233831	0.882540396	2.703323729	1.101135777	7.351138326	4.040925839	4.602045907	2.429621622	5.309367924	1.761985198	6.621894729	3.496660214	5.620997442	6.714365501	1.075895451	2.945491193	4.25290417	5.608921465	4.605725142	5.403891266	2.679361788	3.753746428	5.535940088	5.40672295	2.603059424	4.497964392	5.511703689	3.581421733	7.000951102	5.939147194	6.910082105	1.96136146	7.084436089	5.127601381	3.460048956	5.512138738	6.241606609	3.852166101	2.564922324	4.969344801	4.404508358	3.826291965	4.026626937	4.71914252	6.685996636	4.460169531	1.537357924	7.787958392	5.52870524	6.311913743	7.756406174	1.78727075	3.807243365	1.043664071	3.051162375	
	Poly51	9.754878424	1.520355087	1.699294572	2.521276806	3.252353936	2.168536608	9.00670102	2.673776661	5.74520652	7.061251696	6.787338152	4.507431505	2.895571918	7.091601817	2.469590563	4.063406885	8.463502073	6.335396191	6.548796431	6.325370038	4.59490623	9.982650767	7.514981635	5.912594651	2.940775963	7.618057227	1.406979686	7.800552702	10.50062437	10.25627235	6.48000063	5.127218285	8.548427472	3.182557693	8.37640637	5.586289704	9.294416252	9.031478397	6.180127797	1.496697044	6.947830376	8.593044173	7.362522305	2.815019846	8.505760353	4.117192673	6.625896166	5.707361877	1.256858734	7.166521514	5.519210421	8.47305754	10.17915537	6.645855698	6.641098077	3.278641456	5.684695709	9.197628909	9.134474394	3.657261438	3.889185687	3.140884121	2.970818962	6.437652316	8.186025923	6.780682345	7.899292787	7.420768567	8.956727035	6.434299036	10.86519673	8.916840865	3.680200749	4.86315804	5.545820268	1.110111228	1.959513684	9.132013659	6.519499793	7.879477995	8.455540992	8.120046371	3.764041738	0.643848442	3.741057364	7.735381209	6.112637461	5.664177625	7.113977331	9.090545099	3.251412566	3.898357844	4.988660611	8.967344384	6.473277093	6.430051417	5.668747117	7.460350979	3.894298554	7.74562747	6.426745773	8.147570691	5.331892875	1.412372443	5.953904567	3.413209633	2.044105513	5.867186511	10.23488682	5.167214147	7.903480246	8.945347097	0.719764701	5.694953907	3.086325998	5.236108931	5.375919475	1.814341956	4.785234518	6.159553721	9.48103639	7.920433404	8.542800406	4.742152486	6.155244984	5.207299625	6.925735797	5.327695255	4.002429109	2.037655716	8.17200922	9.358985642	8.390841703	6.839131852	7.706199466	7.526063556	6.049607847	8.991949347	2.744196102	9.814795162	3.038234248	6.17193285	10.5314713	5.882857316	8.387201742	10.55319373	3.316294034	8.040541407	5.423649084	6.053342811	
	Poly52	1.825345928	7.496128252	7.456985494	9.120846832	7.393136641	6.464080502	1.530139383	5.55676183	2.207339335	4.195733985	1.307064791	4.077345325	6.067385208	7.957223005	7.388438983	7.12014962	4.492465347	4.982382227	4.14734363	1.971286227	3.845252838	8.686289925	5.799436989	6.518204492	5.290060954	0.949785153	9.071701346	1.923113971	2.647929495	2.364458345	1.618215823	2.826992705	0.821304338	4.79860205	2.591715609	2.541341844	6.777400923	8.297214925	6.823447719	7.815229115	5.81958779	2.883671483	3.706041675	9.948489784	8.022700573	3.879630216	4.364338321	2.238587838	9.066536926	7.49292183	5.753596923	2.817909197	2.562414757	3.274546237	7.525822892	6.484475181	7.111933059	2.692336062	6.257835904	4.790509325	4.066111817	9.615506184	5.196515709	2.099671986	7.487435053	1.283748497	0.708044159	1.834616125	2.742754834	6.787612516	3.059578469	1.973110049	6.271042129	5.685718772	3.382012745	6.835848633	6.361366975	8.208311492	3.031778962	5.620997442	0.951582999	0.863074712	4.272288494	7.60355717	5.238792702	1.730356221	7.196349698	3.314316502	1.914832012	1.324263369	8.822426202	4.370319654	6.495119832	1.098352198	2.154279083	3.848058084	6.181493941	4.563190121	5.938683287	2.982003846	1.674615399	1.994533345	3.289229486	9.071352643	7.177391516	6.770784327	7.813962516	2.90745874	2.821383363	4.546365447	6.522648924	8.242869522	8.132590646	2.356060357	5.726259776	8.296350931	2.584026679	7.010083845	3.972668101	8.106828188	6.467414397	0.143747227	5.747803485	5.879304762	2.900536544	5.243119884	5.353565472	5.352331172	4.583210264	7.762590168	0.521037035	1.721665662	4.048185535	7.686563947	0.775156337	1.467835419	2.010292394	7.017558154	9.358606756	2.08396453	5.127208335	4.509881441	2.585872134	2.794911557	0.714428557	2.611053818	6.536904654	3.309456149	6.574067793	2.573818334	
	Poly53	8.339823323	5.725992473	5.549963228	6.00205747	4.062025482	5.189097676	7.12281832	5.301232048	6.287130522	3.254800223	7.309296569	4.524006261	8.195024	0.699343716	4.807668195	3.196274936	3.795035694	10.16251616	3.244288545	7.530739726	4.745717726	2.77088544	1.837381122	1.400182204	7.233263582	7.942972764	7.164289275	5.665168369	8.525127924	8.494992523	7.243808053	6.437652316	7.281651528	6.529368504	5.452765634	7.12809904	2.747215659	1.81080938	1.066081898	5.853762091	1.590918102	5.373907103	9.925564807	6.818870126	1.285277704	5.686257153	9.919381667	6.422362081	7.393668002	0.146559175	10.12606507	5.328901752	7.837442836	4.117068751	0.700437181	8.911377731	1.554207587	6.174755221	2.942865811	7.562356425	5.937192527	5.990575081	5.315615233	5.425412615	1.036329866	7.252374699	6.771733718	5.600040998	5.857804841	11.40929177	8.634142596	6.543282113	3.609073034	9.588183629	4.391329583	6.707443322	5.535506909	1.918252819	8.803877856	2.261038681	8.340058851	8.179257613	6.730243195	7.505443603	8.21288808	8.660189233	1.127689529	8.260852479	5.47746776	8.621475914	4.995799256	4.988727088	10.24249352	7.676368455	7.944401828	9.391825038	1.757694455	3.038863912	3.510661604	9.624111409	6.071857128	5.811955483	4.68749966	7.156059228	1.288766219	9.234457433	5.359152004	8.058516853	7.564622952	3.387401629	1.424350908	1.724685715	7.903305947	6.967566993	8.034072848	2.674902249	6.109894952	8.057757069	7.984385271	1.63763144	3.192217897	7.259146236	2.730225751	9.636476725	8.356752128	9.52449313	2.063136111	9.698813834	7.752961909	5.341185758	7.128628686	7.462839915	4.14100944	0.623723186	6.638946622	5.964392642	5.970377556	2.228353927	6.064996593	7.836889481	7.096409699	2.930556818	9.059984345	7.953067051	8.104965095	8.998956856	3.924679891	4.556336695	1.826854663	5.05197476	
	Poly54	3.925173856	5.743079242	5.736608185	7.447863	6.006773388	4.77884902	3.510349131	3.839755785	0.834767473	4.385330369	0.831920571	2.871437456	3.953105212	7.551013582	5.824337573	5.95227619	5.254133455	3.453429233	4.093953979	0.452036209	2.607181996	9.010753213	5.905721888	5.955039882	3.203354428	1.641567817	7.193041564	3.028099694	4.762105948	4.4754717	0.513342389	0.952360119	2.873142701	2.794099103	3.83648569	0.427200187	7.314571702	8.414206888	6.309391283	6.058646208	5.711557384	4.150393392	2.814838597	8.212049385	8.033936311	2.158065082	3.000153057	0.697992749	7.153909307	7.187645296	3.954460153	4.042958101	4.635736298	3.358236904	7.054398686	4.383206589	6.408412838	4.323323079	6.85967959	2.676961421	2.227334822	7.998826445	3.485319064	2.007447867	7.504587033	0.840219845	2.365590922	2.682692069	4.23949482	5.136568576	5.173026588	3.731840384	5.011440992	3.750272099	2.729814601	4.873988644	4.594945093	8.375331245	1.719708684	5.898572986	2.480824419	2.143904506	2.224400859	5.579865407	3.136495184	1.905269278	6.611963492	1.475860178	2.491383109	3.123609895	7.327617593	2.856874987	4.573888847	3.210291169	0.835011915	2.434656243	5.572037513	4.872732335	4.737798507	2.545604455	1.376867933	3.304573207	2.438352154	7.193906861	6.54721081	4.678505997	6.155738156	1.111833382	4.838725587	3.798610111	6.633345725	8.344740492	6.095720312	0.285714286	3.611976959	7.323435265	1.053492733	4.91470617	1.91429904	7.408423915	7.142492848	2.138149591	6.249612233	3.923620257	1.319883266	3.37634327	5.3080849	3.514648646	2.47223356	6.104585931	2.495475498	3.779003486	4.888225128	7.24954608	2.222163406	2.50131598	1.2504897	7.397545097	7.698333374	4.178766784	3.049272245	4.242574546	4.647162839	0.981512785	2.429621622	4.686372994	5.176132431	4.168571673	5.846785267	2.178009295	
