	Poly45	1.60474151	5.188572931	5.05078119	3.472486726	3.908204511	2.474534363	7.059836334	7.235689001	7.077528259	4.662705257	0.326259578	1.331411375	2.720674606	4.428375302	2.59333581	1.379113166	1.624098308	6.449012764	4.082326619	2.037710879	3.840583045	3.185832897	2.681512225	4.2349596	1.182720645	1.393077192	6.056662783	2.824343121	1.763397378	3.190525525	2.058566325	7.027137686	5.710133536	3.769040204	4.950477408	1.166491802	7.063896433	2.327023649	3.367909218	3.399155456	5.827789032	4.910261099	3.594554258	1.576090892	1.211807147	5.541723841	6.282792099	1.704612309	3.58841996	4.687704162	4.712951736	4.542529066	5.92959342	1.500117183	6.414695652	3.795741858	3.66713657	6.106329964	4.00351896	1.56876245	2.433690934	6.372432081	5.212099055	2.884725399	2.900767679	0.802583718	4.936696928	5.393753621	4.730457331	3.286222423	2.310725671	6.845464968	7.072131154	3.920479084	2.484365173	2.444549102	1.87012909	2.615727671	3.279791342	3.925243822	1.843612283	5.094516813	6.230159132	6.321111082	7.148344432	6.173965627	6.08630956	4.581637944	6.022470942	2.634573317	1.726776712	1.958205891	5.570913581	5.892029839	3.089454088	4.880605751	4.131859826	4.668545009	4.444185105	1.724750888	3.613040617	6.813646692	3.837749381	2.437604164	4.72244061	3.532018722	1.368179105	4.416818001	2.991198025	4.045416001	5.423077136	5.557655896	2.719985352	6.714946598	4.054935265	7.339919214	6.588116669	3.144942617	0.94829205	1.647441198	5.144733351	2.336697723	1.696250461	4.474834145	6.545588328	6.62424524	4.533150464	4.13579081	5.824946352	6.858676644	6.007004375	2.976109299	5.652519488	2.021804964	6.88953577	5.667843781	1.795882878	2.040412029	0.768648367	3.605767949	2.971538164	5.246386405	0.319300994	4.738143096	3.516840068	2.054511043	6.37074613	2.413714073	3.631201592	2.27245737	3.075406477	5.129026619	4.417812843	2.273050332	3.452591871	1.055362053	3.568755473	1.598363421	7.50144257	7.430230166	7.076647887	1.353886189	3.291620517	5.55980623	7.670410374	6.007810671	0.654432006	3.817005534	4.285098635	5.765471712	5.479710445	7.186198252	3.378614962	1.951131483	7.491862773	6.772699102	6.222621282	4.448933334	1.475119169	1.185392867	
	Poly46	5.467435556	5.973512498	5.757128733	7.575879178	5.944489307	2.211025285	5.39765936	3.105143163	2.898989587	2.137911145	4.095581651	4.949187118	6.06968968	5.409644888	3.630642161	5.759787865	5.894227181	2.092322274	4.977213703	2.606032665	0.875089281	6.40254466	2.679122116	0.195356245	4.912293253	5.651828382	6.931745925	6.427106294	4.520495859	1.628361907	6.421414977	3.325475765	5.879526182	7.980075286	5.716891775	4.334328812	3.436369132	2.331987149	4.351301889	7.152755697	1.56107435	1.020206015	6.98826304	5.837760968	3.719968288	1.181431864	3.42737714	2.781214887	3.242111821	5.886640728	2.889237843	4.761962732	2.80674411	5.289424148	3.128429368	1.252029602	7.726011261	4.525621504	6.828035612	3.376874479	1.993671629	6.814804656	1.748939411	7.222501731	3.587761315	3.609579269	6.492558842	1.104040873	0.694537841	3.929282099	6.674590343	3.846853422	7.387418041	3.248232693	2.046233201	3.230742223	5.984279536	2.504261992	1.134164064	4.853417771	3.293186622	6.624719923	2.163989733	2.835110503	4.634466663	5.10787153	2.033825291	1.008750774	1.670633301	4.252320139	4.39012119	3.286769168	6.14333989	1.987539308	3.161097762	2.62888106	6.404880951	0.310367725	1.265065463	3.768972838	7.443752624	6.222244621	2.634573317	2.513440433	3.446063198	1.935704813	4.16674427	2.355794054	3.186887196	1.688564479	7.006035345	1.864397104	3.537682195	4.873753847	3.254576105	3.625263999	7.135107962	6.564359856	3.466136403	6.028610174	2.20661293	2.214741097	5.935697095	2.510384682	2.17543997	6.117603953	3.317307832	3.289210582	1.869262054	3.29986387	1.665891747	6.921245033	1.511582883	2.35953021	3.951601732	3.207535074	5.119452028	2.737143242	4.030901148	6.596856496	4.600089164	1.973426984	4.189365256	0.395778505	0.943667215	5.756002302	5.878303592	6.752649943	4.208705635	5.762574566	3.209470848	1.716293699	6.72136577	6.354455253	6.972893947	3.669005528	7.425378778	3.814159475	3.299100256	7.02063087	2.848690763	5.705510631	6.299119482	5.562124285	7.699231394	5.112962235	4.640724957	2.608953933	1.570541805	3.937901765	6.96047154	3.506806997	1.153002195	5.724907887	7.367180707	4.886412923	3.583054737	3.458012661	5.490051372	3.380192764	
	Poly47	9.493741771	7.620257234	7.429344268	11.04305671	8.43886563	6.282493658	5.056759863	1.01251929	1.182720645	3.927571809	7.934037138	8.985043997	9.255794216	7.419718766	6.617873526	9.607687352	9.838994883	2.684445939	7.120535882	6.248962414	4.897655689	9.458548547	6.729787446	4.262871135	8.487509205	9.358412409	8.32636297	9.689606626	7.846398955	5.685782708	10.30418794	1.676829691	7.082245627	11.51814635	7.449425838	8.375867492	1.781074553	6.39896537	6.868593606	10.41454249	2.512981919	4.195873159	10.051712	9.785292695	7.758173613	3.220175655	3.110246423	6.547530546	5.66504151	7.861508781	6.269996137	6.538363351	2.898814413	8.816747647	2.520424381	5.203401832	11.14894894	4.823412951	9.579358098	7.435398863	5.826089624	7.898496692	4.61890223	10.92926833	7.589847248	7.445888127	8.515814791	3.49841482	3.554404178	6.48997123	10.43857779	2.853314958	8.188427905	7.002639011	5.764116503	6.378433512	9.577735004	6.568419949	5.022986226	7.077685555	6.73649691	8.592104388	2.017704838	2.329271949	3.692835124	5.57221413	2.161533382	3.666454776	2.945666839	7.176668469	7.728612121	7.360656072	7.564741403	2.373025495	7.133583098	5.881253321	8.91636487	3.763984342	3.829501028	7.841047841	10.72657695	6.607317203	5.009604057	5.942225094	4.928286499	5.870882866	7.65016595	4.308648643	7.176720177	4.33117334	8.906607449	2.744461753	7.563855767	4.637537904	5.321866743	1.524961577	8.205681149	9.705428974	7.299777929	9.860325331	5.207334071	6.269899571	9.609972034	6.000846294	2.123206964	6.626420838	6.831052719	5.287440898	2.427527677	1.972120131	2.456313612	10.32681771	2.617138526	6.283140263	2.950662002	3.672299178	8.492140208	6.804025693	7.734230428	9.4903446	8.617807236	3.176310015	8.002626522	3.67836793	4.773040337	9.16856041	6.50401919	10.47623054	8.094061287	9.074022847	5.986345139	3.204763301	9.175053219	9.895794956	10.11380554	7.352521358	10.72719966	7.247844507	0.775403121	7.281979577	1.227627921	9.60132844	9.260036784	6.765621391	8.15901773	5.742933838	8.355410859	5.009124487	4.061466215	4.422001986	8.800099875	1.64508026	4.881586096	9.176279288	7.783508708	4.588113038	3.400206795	7.022856101	9.493675938	7.382395656	
	Poly48	2.9998763	5.241648864	5.053479618	5.194532131	4.497612214	0.837243431	6.174357887	5.498625538	5.323275836	3.243292357	1.581002945	2.505758992	3.981956374	4.506631399	2.330906476	3.220175655	3.355807699	4.603327601	4.073178274	0.915577004	2.007369236	4.3961009	1.437024378	2.393064523	2.574696584	3.175572045	6.214087448	4.245406525	2.502444118	1.442653805	3.875892034	5.421358945	5.51342821	5.548609764	4.973480453	1.91804751	5.482418633	0.7294315	3.288486069	4.927937734	4.034044574	3.080641421	4.926748579	3.300153879	1.315250095	3.69731744	4.916192156	0.649639323	2.831939761	4.903621908	3.29877463	4.251860806	4.455333882	2.96585385	4.91643052	2.013256845	5.367989614	5.190526226	5.036774917	1.11698534	0.739853237	6.346307982	3.447763088	4.719722582	2.217860737	1.119430659	5.355199722	3.547556377	2.952389128	2.992027166	4.15453442	5.460440115	7.025269679	2.800962446	0.926708726	1.932139763	3.571397879	1.244519234	1.48221224	3.911586355	1.501899839	5.51111448	4.497729462	4.757514615	5.946388084	5.471535005	4.354563877	2.872838862	4.176767964	2.777342761	2.383971542	1.301036246	5.55216737	4.194117905	2.0990046	3.357745244	4.869965349	2.839963138	2.802746978	1.610948866	5.189871446	6.354040299	2.73807785	1.339790679	3.777094824	1.922421162	2.029249014	3.111533484	2.035697055	2.551041454	5.887234601	3.899864781	2.056857813	5.740008302	3.194049643	5.737585103	6.6221987	4.472175261	0.990521485	3.491608243	3.47586545	0.622557728	3.471536043	2.97870043	4.718667218	6.189740756	3.307779656	3.271204862	4.111578544	5.29270208	4.191663043	4.602924512	3.888208336	0.245028697	5.526993419	4.389280266	2.958389818	0.789827908	1.646646687	4.709904789	2.913606281	3.677449226	1.688980832	2.913344835	1.731159745	3.497588455	5.92606135	4.248032633	3.075673199	3.592276872	2.416560702	3.512950371	5.192095103	3.963727136	4.851063028	1.364233416	5.158881904	1.831154008	5.742658357	7.081095541	5.306058595	3.159886519	4.385647757	5.273952058	7.522977822	5.36412053	2.1970328	2.709084832	2.737507135	4.725367876	5.896387268	5.591486972	1.636080014	3.435709761	7.269276636	5.783935187	4.925015863	3.298466737	2.990015939	0.890268569	
	Poly49	2.469635917	6.04135811	5.861107244	5.28218187	5.150546088	0.825023674	7.061595628	6.100028817	5.906101189	4.07066967	1.675104941	1.944583824	4.365995197	5.292303521	3.130457734	3.046681084	3.00889956	4.952311645	4.870197955	1.783802995	2.291100309	4.812305191	0.875557858	2.84375	2.843976639	3.200372293	7.000795156	4.551463535	3.029342183	1.529527092	3.611359033	6.133606836	6.358680091	5.563318058	5.776315462	1.329385431	6.208641282	0.693637378	4.083579925	5.175003774	4.578379899	3.303153086	5.290265973	2.95010593	0.743855035	4.081637616	5.737503404	1.453793529	3.715008622	5.664117457	2.90950087	5.100034467	5.245124224	3.217609021	5.690675624	2.135452235	5.477603548	6.078014941	5.540832096	0.35630482	1.576053715	7.169537337	3.486788682	4.627372702	1.390509124	1.396787609	6.07051339	3.882382081	3.551655644	3.820304512	4.031254845	6.271369717	7.855703044	2.191924098	1.795839375	2.761347327	3.678405098	0.810574642	2.13149742	4.706698186	2.254751926	6.228779601	5.118597373	5.50224741	6.799293392	6.360980295	4.978661498	3.556178602	4.532607555	3.503329889	2.929277055	0.411219604	6.368434119	4.854805931	1.391562184	3.070219862	5.481538618	3.334010348	3.541031806	0.779873788	5.404685467	7.232792078	3.624789865	2.225184332	4.666339739	1.751472595	2.533687098	3.969119077	1.30662375	3.369219587	6.595980073	4.59917197	1.215540646	6.622738411	4.083694712	6.448634182	7.436239389	4.832268651	1.343982538	3.322837643	3.359152609	0.819393831	3.50317936	2.664362611	5.172663271	7.065961541	2.775520784	4.161063941	4.759234445	6.029695395	4.687404166	4.776754422	4.48175555	1.114411981	6.344270299	5.23758204	3.35294297	0.292884363	1.98125	5.179044313	2.023350022	4.436606424	1.806520308	3.416915641	2.379904475	3.777451605	6.802308891	4.164517154	2.245342402	3.938591119	3.284670836	4.248736025	5.796176676	4.081517985	5.177512977	1.846079037	5.36362896	2.454667111	6.314547935	7.952046219	5.866886019	2.912050663	4.853421795	6.129924678	8.370990178	6.251565429	2.362632271	3.595505006	3.529036917	5.606096709	6.61812438	6.308727214	2.34691453	3.690808897	8.126502265	6.665471898	5.764390959	2.718462628	2.523676943	0.6375	
	Poly50	6.016594889	1.982196146	1.766927064	5.822655778	2.662074497	4.437504401	2.691080464	4.959275558	4.946723979	2.181393262	4.123602983	5.694933329	3.887665792	1.611542836	1.819769903	5.358594149	5.87620001	5.574299283	1.310116884	2.91507397	4.422898512	3.939116732	5.159869941	4.094436965	3.860861303	4.797562044	2.903076224	4.352859154	2.978706987	4.568540522	6.036649138	4.164700057	1.850443359	6.357773908	1.750100444	5.298717416	4.098232279	4.410148984	1.322314495	5.003971079	4.368754471	5.063892555	4.488479176	5.844154398	4.863805255	4.87687464	2.826997358	3.264893758	0.995007067	2.073050666	6.543857449	0.769156397	2.91831501	4.01608582	3.321691258	4.755301318	5.861793667	1.810559306	3.850877538	4.847502579	3.288955239	2.778320086	5.780033656	6.123328854	6.028901745	3.835239562	2.730649247	4.972313973	3.671581105	1.171354051	5.823886696	3.304282259	3.383906073	6.409715526	3.032100396	2.022809386	4.74427698	4.93606783	3.446794253	1.290000606	2.630188325	2.825836436	4.205544146	3.488961387	3.149528735	1.762112103	4.107448455	3.233479647	5.269198528	1.982984257	2.923350229	5.108360947	2.105053444	3.800698949	5.846155922	6.415465932	3.127399079	4.077347867	2.905073687	5.326774939	5.312522059	2.534218938	1.417207311	2.482603535	0.889017189	5.166395322	3.131474543	1.812995622	5.800053879	2.36392153	3.173744831	3.414405375	5.873606883	2.434076121	0.791408949	4.394710066	3.09537205	4.239458434	3.751754798	5.51577992	6.165079328	4.22962949	4.930073529	6.155041125	5.203608273	2.369945279	6.772381874	0.755086916	3.841640681	3.883825635	4.687837488	5.093826687	4.043923876	3.628085971	3.280648754	2.175897803	3.51128204	4.602826917	3.644993356	3.845055673	6.705446131	2.891265132	4.093153583	4.065181807	3.401315233	4.106739887	2.106333455	5.764018238	6.881116597	3.885640633	1.424698433	3.026452389	3.368541274	4.919417045	4.611195615	3.389373329	5.333209634	2.820516353	5.305569008	3.26762648	5.058906904	5.505398629	3.681138581	1.549911792	3.784306616	1.602597988	4.069138806	1.445061634	2.539508134	1.701251837	3.091375351	4.243915682	3.205128946	4.172739845	3.495985421	2.50252997	2.600751093	6.830403653	5.87755596	4.420804862	
	Poly51	7.206943809	2.79137203	2.614338468	7.19297889	3.924442636	5.161126482	1.477183236	4.127920368	4.17516841	2.014643656	5.306308892	6.840652838	5.256755326	2.737021933	3.075927198	6.657144893	7.14313755	5.206193727	2.565105383	3.866250202	4.754874144	5.291281154	5.886799985	4.260139559	5.18125377	6.127260425	3.477050879	5.72187756	4.311435557	5.108548289	7.348535675	3.17837542	2.234460226	7.729097316	2.649918926	6.385585574	3.074142411	5.169490576	2.694670666	6.363792231	3.960784329	5.131265225	5.826558938	7.107126705	5.88731754	4.687358331	1.743257099	4.24839124	2.025009645	3.119150776	6.937412725	1.86246854	2.083360416	5.361512875	2.348478563	5.135979094	7.228680939	0.496943785	5.131265225	5.798632651	4.048171848	3.093756313	5.877516084	7.487014801	6.820013059	4.956569189	3.749817704	4.855288676	3.596944233	2.508493385	7.171258824	2.10470084	3.497795064	6.999966518	3.806783624	3.168848618	6.101258195	5.657586168	3.917608486	2.589680543	3.775517349	3.80425851	3.586176803	2.620658612	1.788876218	0.963980193	3.526490155	3.175221449	4.985933338	3.334227094	4.244743993	5.998518697	2.711851881	3.231594517	6.560407404	6.735400879	4.362705941	4.080441153	2.887391773	6.292437177	6.67026986	2.10761269	1.967162058	3.399707019	0.926202765	5.671433351	4.409741524	1.834436221	6.532185938	2.555157162	4.090203617	2.916045321	6.684616785	1.1039878	1.566544765	3.348256309	3.413324076	5.597310319	4.85216205	6.829760245	6.357439048	4.981606794	6.274807019	6.544540903	4.709452761	2.035697055	7.262064316	1.485055765	3.313655459	2.881900686	4.279516072	6.465113712	3.638879678	4.47661022	2.051999787	1.260735153	4.868076012	5.438074682	4.861459561	5.16629703	7.611209353	2.450071746	5.294816156	4.039840653	3.787546411	5.474664659	1.83068464	7.119235607	7.642663966	5.257435211	2.537777078	2.672874448	4.564233404	6.28696879	5.960606355	4.562538527	6.693145981	4.062874983	4.470467327	2.903560584	4.319401181	6.784705341	5.023919349	1.913531176	3.661203909	1.017906092	5.341245758	1.997068164	2.594653457	0.432877364	3.973884474	3.213940582	3.645743451	5.53770104	3.303365944	1.165151546	1.458943325	7.355421576	7.088296362	5.429966045	
	Poly52	7.643727003	4.807424271	4.614502445	8.527405269	5.669287461	4.851948706	2.689708395	2.058386049	2.117385254	1.517913864	5.853551273	7.186622229	6.655930157	4.610941471	4.084349895	7.446184531	7.802423502	3.39476274	4.329139096	4.156870254	3.894251573	6.803517587	5.498934556	3.241876868	6.134447433	7.065331291	5.543866261	7.108621526	5.378095039	4.511725176	8.159436638	1.147347484	4.303418881	9.033315075	4.633345511	6.627867893	1.080545291	4.918753971	4.156193609	7.813549929	2.214238371	3.842525211	7.384448397	7.75545423	6.037707036	3.117346879	0.435262134	4.524313657	3.02444468	5.047469973	5.940887192	3.72596464	0.275638463	6.413754751	0.302334666	4.292294149	8.606894493	2.141671733	6.83703152	5.816614807	3.984550241	5.159218842	4.555499767	8.581213583	6.461015908	5.40156589	5.700664709	3.357064613	2.378369321	3.813237634	8.156930048	0.783746013	5.523111951	6.295500005	3.821832839	3.947170664	7.186902149	5.284873018	3.433526112	4.298273636	4.433047943	5.775825157	1.651916501	0.562152671	1.614448919	2.894742001	1.637833935	2.116167305	3.277700461	4.57244635	5.274851894	5.884440553	4.767881638	1.400683427	6.090367651	5.64816411	6.140964526	2.862561408	2.013867936	6.294395449	8.127338606	4.014256819	2.463435736	3.742408984	2.137408624	4.950903484	5.288615426	1.790218649	6.094455087	2.178131725	6.090800568	1.265713731	6.370648024	2.172574078	2.615944201	1.379821093	5.476030868	7.074249077	5.265483121	7.669860352	5.122930222	4.744161708	7.279264751	5.570447272	2.809373262	3.992536983	6.385606985	2.5672593	1.519881266	0.86444527	2.496513193	7.796233065	1.944543648	4.479580407	0.883463532	0.855976234	6.012616943	5.284148613	5.532545752	6.784601706	7.408272403	1.125312457	5.888896464	2.789496202	3.207900404	6.680548373	3.829108292	8.156269157	7.178420896	6.537072763	3.435345916	1.366021824	6.387695692	7.457902688	7.472148808	5.165276191	8.136292633	4.887104364	2.400138342	4.764755044	2.270754968	7.501020764	6.579516628	3.979370632	5.599134978	3.028716725	6.121252042	2.473618617	1.990701039	1.650757402	5.985516373	1.226306701	3.1875	6.710067064	5.226883632	2.152260803	0.713951373	6.526508446	7.585394065	5.596319242	
	Poly53	7.776175554	1.086889196	1.195711739	6.315438672	2.769455328	6.864059477	2.911721999	6.961933325	7.012636474	4.5861374	6.023612392	7.575311978	4.568677325	1.822172467	3.867356373	6.793439505	7.407607998	7.953784968	2.170694373	5.24666933	6.966171047	4.347273751	7.566558828	6.633632348	5.330458617	6.112487219	0.813605018	4.9625	4.510577845	7.072539877	7.359284102	5.985398901	0.695998608	6.849863137	1.29870729	7.312000517	5.867688269	6.815864995	2.93500559	5.36302445	6.713864503	7.594827598	4.672434122	7.392133171	6.996650985	7.334584706	4.550558001	5.540268072	3.477258708	1.681447479	9.069441307	1.923903909	4.91952821	5.305613183	5.17352032	7.292400261	6.260569188	2.825836436	3.73850321	7.071888119	5.733161486	0.256554697	8.318019784	7.01631191	8.369991506	5.880386493	1.881343436	7.457067223	6.154907849	3.171405446	6.923581195	4.813429293	0.866250902	8.870432363	5.478851385	4.232205394	5.842797382	7.351309939	5.981014886	2.332380758	4.755362926	1.810559306	6.404374726	5.457284409	4.154971608	2.091948852	6.334738057	5.714212681	7.68990054	3.62419172	4.525984009	7.38698708	0.681937726	6.033050249	8.246632836	8.953850865	2.951383415	6.587787589	5.391055236	7.514831689	5.610442969	1.365607122	3.96146477	4.87373381	3.184250795	7.673750407	4.877443298	4.267230696	8.189610892	4.887136336	1.855871173	5.688859728	8.201924317	3.133052126	3.335328179	6.124132592	0.580712117	4.669197602	5.838517042	6.862502846	8.710322988	6.645360811	6.125717432	8.68337357	7.502463137	1.222078787	9.270140658	3.292611283	6.103485812	5.688646862	7.036384237	5.69194881	6.386374656	6.001568805	4.731117898	4.094971192	4.770105476	6.947799224	5.508870687	3.99560794	8.920911178	5.188245428	5.951250525	6.568202879	5.944811288	5.120535403	1.215861963	6.791898322	9.22898161	4.811172707	3.774549849	5.376605865	2.949841097	5.845364082	4.889309927	5.377506683	5.659536338	4.719461867	7.302752585	1.436602981	7.156580233	7.012544563	4.040058207	1.016158514	1.426589026	1.905132869	5.723147217	3.989718231	5.03649959	3.252907353	1.702388029	6.00159484	5.745432969	5.23200786	1.292587038	3.199884031	4.253808037	9.314815148	7.58971858	6.595384868	
	Poly54	2.887608223	6.122225137	6.089415125	1.139112868	4.40626773	5.584604955	8.973084754	10.16326489	10.02929498	7.357787116	3.380204321	3.269466939	2.619219827	5.524406077	4.755215065	1.812855569	2.063863186	9.549126678	5.401797299	4.94722539	6.961952963	2.840176326	5.684985708	7.329632707	2.694213997	1.822944047	6.649982378	2.2130649	3.452942586	6.306559705	1.4129977	9.800031888	6.892775316	0.951971638	5.98430891	3.717237087	9.80730356	5.436458234	5.022157934	1.973615021	8.844810007	8.032599595	2.665769706	2.11517028	4.143669871	8.63831626	8.81740555	4.698956832	5.858520771	5.508466495	7.657844222	6.091041065	8.598684947	2.403545558	9.087095933	6.914706361	1.339674051	8.146493206	3.602451422	4.550038633	5.478772958	7.194021498	8.321419087	0.243429276	5.610136613	3.858700599	5.365376559	8.503108347	7.745608635	5.203033971	0.825213041	9.370851165	7.82133001	6.742718874	5.473829784	4.871505158	1.6313817	5.663717446	6.340769004	5.301238063	4.441287996	5.48292805	9.168326081	9.06885553	9.442724134	7.94925311	9.02635897	7.535170142	9.123281088	4.375794571	3.547908715	4.886181088	6.526870541	8.798626047	5.935361457	7.880863393	4.273103563	7.74067231	7.34438827	4.489941014	1.869126216	8.194712949	6.35357306	5.229199867	6.963593945	6.607278775	3.541329641	7.033327471	5.833714645	6.851029234	5.646227308	8.431266216	5.45724862	8.768164182	6.323001784	10.10027846	7.283116714	2.530347061	4.000488251	1.539645353	8.214699572	5.456922925	1.561462155	7.473434723	9.603567859	7.994570912	7.372745948	6.392479101	8.749912946	9.590510447	9.050746689	1.512706597	8.637174379	5.116616619	9.386877892	8.149082099	2.846187142	5.117345656	3.460062319	3.246951695	5.200135215	8.044024374	3.278987315	7.804788694	6.563690368	2.231425063	7.788164598	0.712746668	6.107068778	2.476932642	5.396935618	7.976963904	4.379390654	1.419121647	2.419266741	3.838344777	1.798708304	3.946383827	10.45398586	8.584711156	10.04975513	1.989071706	3.143476628	6.891100465	8.498942949	7.730994842	2.838085017	6.342863239	7.116074453	7.982020812	5.770615219	9.941646148	6.399462868	2.165676857	8.45407631	8.837767411	8.685217776	7.246130433	2.682888485	4.274127287	
	Poly55	6.25760787	7.587762557	7.371177505	8.868153169	7.528946743	3.03726851	6.748541509	3.353694325	3.109869621	3.631395221	5.249598199	5.733253467	7.511657607	7.026067535	5.193810168	6.826857005	6.832516465	1.439848625	6.592624311	4.016786068	1.681946882	7.87582585	3.147419578	1.612669565	6.224187321	6.849384096	8.542014729	7.834070222	5.961962764	2.310987681	7.426683311	4.011896372	7.469952832	9.225796036	7.33221168	5.131204324	4.163166238	3.184839576	5.954675815	8.543903162	2.036665857	0.639457778	8.447859381	6.773757381	4.567582785	1.079369752	4.595012582	4.096001289	4.858955971	7.502567269	2.173508828	6.3735415	3.959526684	6.613208847	4.135592461	1.699322016	9.037052634	5.952956855	8.362798948	4.168918662	3.340108999	8.406844774	0.521790787	8.373435022	3.798113224	4.7969432	8.10528859	0.821892823	2.034948556	5.535397456	7.793258806	4.891945708	8.962338736	2.990407842	3.468879502	4.77735544	7.247165394	3.074955538	2.572913293	6.467249222	4.748112289	8.238723354	2.747683684	3.77741024	5.792900423	6.592064358	2.679581357	2.468465173	1.162987129	5.808029195	5.832090641	3.935823056	7.750113406	2.818805432	3.321109096	1.78142543	7.981729625	1.576499782	2.781671316	4.424474722	8.820982177	7.729228717	4.245300711	4.023699324	5.002132358	2.154655207	5.558615216	3.906849954	3.390733005	3.282940041	8.620689593	2.920241856	3.827940047	6.216491424	4.86076849	4.250330869	8.729129127	8.009301234	4.66638578	7.103325036	1.109705057	3.153674692	7.147150328	1.933392824	1.987401727	7.638995864	2.742155003	4.891658237	2.689134677	4.101838384	1.855923793	8.257770961	2.247950455	3.563234573	5.011475113	4.54851023	6.521179437	3.539139417	5.303492364	8.106596947	4.806652291	3.246596776	5.362722169	1.601622712	2.4625	7.120242381	7.409245175	7.902652344	4.127182188	7.168466647	4.811627356	2.995634845	8.301355311	7.636763467	8.409455708	4.976734936	8.795464474	5.244882178	3.387759446	8.527845016	2.975170688	6.718828488	7.798900664	7.148125847	9.242742085	6.622322572	5.873606883	4.220434849	3.128410639	5.360634874	8.576439384	4.180469845	2.68752907	7.072227814	8.900710997	6.216764758	4.813202059	2.939839494	6.335447153	4.349304003	
	Poly56	8.351857017	6.254460908	6.059177569	9.689314346	7.038268719	5.25548077	3.94022723	0.642748007	0.783746013	2.551118015	6.699212874	7.85817896	7.878535913	6.028350987	5.247488238	8.35722227	8.632356464	2.492841313	5.722778636	4.991512327	3.995529729	8.070434565	5.79208107	3.318508701	7.171800789	8.064587908	6.995054056	8.317287155	6.496543552	4.743832344	9.062650861	0.439548774	5.753711438	10.17363704	6.074858537	7.261943288	0.606861805	5.355560778	5.469892738	9.038688546	1.684082187	3.548117899	8.66192278	8.580703734	6.647397282	2.614211461	1.800043402	5.315840861	4.272294466	6.475	5.721696645	5.150857028	1.504745099	7.488225132	1.172503998	4.353774404	9.788435859	3.550665651	8.179418722	6.358154828	4.640598695	6.600795998	4.14021814	9.62389807	6.710791798	6.218310286	7.130940506	2.901541885	2.490795556	5.094581987	9.152537643	1.693888371	6.940033321	6.296219724	4.544613914	5.029576585	8.255419621	5.605845861	3.900245385	5.678089743	5.423419269	7.211172972	0.976281209	0.933407735	2.641828498	4.30727038	1.094196338	2.481375941	2.551937071	5.794191596	6.381938626	6.336895928	6.219704701	1.168549448	6.282428372	5.368109682	7.515985568	2.831636287	2.576948595	6.797038073	9.351505978	5.3955892	3.627154532	4.648933009	3.53288126	5.041224585	6.327642729	2.923430402	6.309841643	3.015435551	7.532556941	1.463007391	6.657450009	3.466356156	3.922117771	0.590087388	6.915113091	8.322207677	6.073926088	8.601510133	4.74427698	5.206385052	8.305648022	5.396631617	1.830001708	5.391823236	6.241472307	3.88702268	1.269057844	0.697316284	1.810473004	8.967915902	1.619727022	5.119890746	1.812510776	2.299702766	7.141827716	5.753752172	6.459156534	8.094136091	7.71984557	1.822944047	6.757521851	2.743493724	3.648897522	7.818100493	5.244956655	9.178237252	7.314745916	7.710952539	4.609352754	1.8965841	7.775808841	8.560962453	8.728923276	6.078715428	9.354062035	5.923038309	0.964952233	6.115720011	0.964689069	8.371384481	7.867359885	5.430584683	6.973078812	4.457236041	7.074605223	3.628365894	2.755222314	3.09522061	7.429948898	0.556916735	3.717788741	7.831611624	6.597922258	3.428881241	2.100009301	6.413663393	8.330525569	6.242874063	
